PAPST;FRANZISKUS;1
PAPST;EIN KARDINAL;1
PAPST;KARDINAL JOHANNES VON PAUL;1
WEIB;KRÜPPEL;1
WEIB;GESCHÖPF;1
WEIB;DAS VOLK;1
WEIB;LUTHER;1
DER MÖNCH;ERSTE GESTALT;1
DER MÖNCH;DER BRUDER THADDÄUS;1
DER MÖNCH;DIE NONNE;1
DER MÖNCH;VIERTE GESTALT;1
DER MÖNCH;DRITTE GESTALT;1
DER MÖNCH;DER BRUDER JOHANNES;1
DER MÖNCH;FÜNFTE GESTALT;1
DER MÖNCH;DAS VOLK;1
DER MÖNCH;ZWEITE GESTALT;1
DER MÖNCH;LUTHER;2
DER BÖSE;LUTHER;1
EIN KARDINAL;FRANZISKUS;1
EIN KARDINAL;KARDINAL JOHANNES VON PAUL;1
DRITTE GESTALT;ERSTE GESTALT;1
DRITTE GESTALT;DIE NONNE;1
DRITTE GESTALT;VIERTE GESTALT;1
DRITTE GESTALT;FÜNFTE GESTALT;1
DRITTE GESTALT;LUTHER;1
DRITTE GESTALT;ZWEITE GESTALT;1
FREUND APEL;FREUND BUGENHAGEN;1
FREUND APEL;KATHARINA;1
FREUND APEL;FREUND JONAS;1
FREUND APEL;LUTHER;1
FREUND APEL;DIE FRAU DES KRANACH;1
FREUND APEL;FREUND KRANACH;1
FRANZISKUS;DER BRUDER GINEPRO;1
FRANZISKUS;DER BRUDER MASSEO;1
FRANZISKUS;BISCHOF;1
FRANZISKUS;DER BRUDER LEO;3
FRANZISKUS;DER BRUDER EGIDIO;1
FRANZISKUS;DER HEILIGE VATER;1
FRANZISKUS;KARDINAL JOHANNES VON PAUL;1
FRANZISKUS;PIETRO;1
FRANZISKUS;DER BRUDER BERNHARD;1
FRANZISKUS;DER BRUDER THADDÄUS;1
FRANZISKUS;DER BRUDER ANTONIO;1
FRANZISKUS;DER BRUDER MARTIN;1
FRANZISKUS;DER BRUDER JOHANNES;1
FRANZISKUS;DER BRUDER PETER;1
FÜNFTE GESTALT;ERSTE GESTALT;1
FÜNFTE GESTALT;DIE NONNE;1
FÜNFTE GESTALT;VIERTE GESTALT;1
FÜNFTE GESTALT;LUTHER;1
FÜNFTE GESTALT;ZWEITE GESTALT;1
DER BRUDER PETER;DER BRUDER GINEPRO;3
DER BRUDER PETER;DER BRUDER MASSEO;3
DER BRUDER PETER;DER BRUDER EGIDIO;3
DER BRUDER PETER;DER BRUDER LEO;3
DER BRUDER PETER;DER BRUDER BERNHARD;3
DER BRUDER PETER;ALLE BRÜDER;1
DER BRUDER PETER;DER BRUDER THADDÄUS;3
DER BRUDER PETER;DER BRUDER ANTONIO;3
DER BRUDER PETER;DER BRUDER MARTIN;3
DER BRUDER PETER;DER BRUDER JOHANNES;3
DER BRUDER PETER;LUTHER;1
DER BRUDER MARTIN;DER BRUDER GINEPRO;3
DER BRUDER MARTIN;DER BRUDER MASSEO;3
DER BRUDER MARTIN;DER BRUDER EGIDIO;3
DER BRUDER MARTIN;DER BRUDER LEO;3
DER BRUDER MARTIN;DER BRUDER BERNHARD;3
DER BRUDER MARTIN;ALLE BRÜDER;1
DER BRUDER MARTIN;DER BRUDER THADDÄUS;3
DER BRUDER MARTIN;DER BRUDER ANTONIO;3
DER BRUDER MARTIN;DER BRUDER JOHANNES;3
DER BRUDER MARTIN;LUTHER;1
FREUND KRANACH;FREUND BUGENHAGEN;1
FREUND KRANACH;KATHARINA;1
FREUND KRANACH;LUTHER;1
FREUND KRANACH;FREUND JONAS;1
FREUND KRANACH;DIE FRAU DES KRANACH;1
KRÜPPEL;GESCHÖPF;1
KRÜPPEL;DAS VOLK;1
KRÜPPEL;LUTHER;1
ALLE BRÜDER;DER BRUDER GINEPRO;1
ALLE BRÜDER;DER BRUDER BERNHARD;1
ALLE BRÜDER;DER BRUDER THADDÄUS;1
ALLE BRÜDER;DER BRUDER MASSEO;1
ALLE BRÜDER;DER BRUDER ANTONIO;1
ALLE BRÜDER;LUTHER;1
ALLE BRÜDER;DER BRUDER JOHANNES;1
ALLE BRÜDER;DER BRUDER LEO;1
ALLE BRÜDER;DER BRUDER EGIDIO;1
DER BRUDER THADDÄUS;DER BRUDER GINEPRO;3
DER BRUDER THADDÄUS;DER BRUDER MASSEO;3
DER BRUDER THADDÄUS;DER BRUDER LEO;3
DER BRUDER THADDÄUS;DER BRUDER BERNHARD;3
DER BRUDER THADDÄUS;DER BRUDER ANTONIO;3
DER BRUDER THADDÄUS;DAS VOLK;1
DER BRUDER THADDÄUS;DER BRUDER JOHANNES;4
DER BRUDER THADDÄUS;LUTHER;2
DER BRUDER THADDÄUS;DER BRUDER EGIDIO;3
VIERTE GESTALT;ERSTE GESTALT;1
VIERTE GESTALT;DIE NONNE;1
