ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
8;1.32;8;SCHWARZ,EIN DRITTER VON DER BANDE,DIE RÄUBER,AMALIA,KARL VON MOOR,EIN RÄUBER,GRIMM,EIN ALTER RÄUBER,EINER VON DER BANDE,EIN DRITTER RÄUBER,DER ALTE MOOR,EIN ZWEITER VON DER BANDE;25;1;1781-Schiller_Friedrich-Die_Räuber-lina;Schiller, Friedrich;0.8671687839388743;0.852800671551;Ein Schauspiel;0.48;24;Die Räuber;204;0.679936840017389;[25];15;Schauspiel;0.68;1781;1.3200000000000027;0.9333333333333333;0.144589242594;scenes;16.32;0.46320961891155704;0.40516671577870716;1;2.375;;0.3314218750896044;powerlaw;0.8098324137504481;powerlaw;0.6876945505286804;quadratic;0.31947400913203483;powerlaw;0.6864974379563942;powerlaw;0.4736176103133698;powerlaw;0.5401252682607344;quadratic;0.6318777238908125;quadratic;0.38765093208538637
