DER STEUERMANN;KURWENAL;1
DER STEUERMANN;BRANGÄNE;1
DER STEUERMANN;MELOT;1
DER STEUERMANN;ISOLDE;1
DER STEUERMANN;MARKE;1
DER STEUERMANN;HIRT;1
KURWENAL;DER JUNGE SEEMANN;1
KURWENAL;MELOT;2
KURWENAL;BRANGÄNE;4
KURWENAL;ISOLDE;5
KURWENAL;SCHIFFSVOLK;1
KURWENAL;MARKE;2
KURWENAL;TRISTAN;4
KURWENAL;HIRT;2
DER JUNGE SEEMANN;BRANGÄNE;2
DER JUNGE SEEMANN;ISOLDE;2
DER JUNGE SEEMANN;TRISTAN;1
BRANGÄNE;MELOT;1
BRANGÄNE;ISOLDE;8
BRANGÄNE;SCHIFFSVOLK;2
BRANGÄNE;MARKE;1
BRANGÄNE;TRISTAN;3
BRANGÄNE;HIRT;1
MELOT;ISOLDE;2
MELOT;MARKE;2
MELOT;TRISTAN;1
MELOT;HIRT;1
ISOLDE;SCHIFFSVOLK;2
ISOLDE;MARKE;2
ISOLDE;TRISTAN;5
ISOLDE;HIRT;1
SCHIFFSVOLK;TRISTAN;1
MARKE;TRISTAN;1
MARKE;HIRT;1
TRISTAN;HIRT;1
