HOCHFELD;ER;1
HOCHFELD;HERR VON HUPFER;2
HOCHFELD;JAKOB;3
HOCHFELD;WELLENSCHLAG;5
HOCHFELD;SEBASTIAN;11
HOCHFELD;GRAF VON FLAMBOURG;1
HOCHFELD;HALLER;8
HOCHFELD;KLOTILDE;7
HOCHFELD;GLATT;9
HOCHFELD;EULALIA;9
HOCHFELD;ROBERT;12
HOCHFELD;FAUSTIN;6
HOCHFELD;REGINE;4
HOCHFELD;SIE;1
HOCHFELD;APOLLONIA;2
GRAF VON FLAMBOURG;SEBASTIAN;1
GRAF VON FLAMBOURG;EULALIA;1
ER;EULALIA;1
ER;ROBERT;1
ER;WELLENSCHLAG;1
ER;SEBASTIAN;1
ER;HALLER;1
ER;KLOTILDE;1
ER;GLATT;1
ER;SIE;1
HERR VON HUPFER;EULALIA;2
HERR VON HUPFER;ROBERT;2
HERR VON HUPFER;JAKOB;1
HERR VON HUPFER;SEBASTIAN;4
HERR VON HUPFER;REGINE;4
HERR VON HUPFER;HALLER;1
HERR VON HUPFER;KLOTILDE;1
HERR VON HUPFER;GLATT;2
HERR VON HUPFER;APOLLONIA;3
HERR VON HUPFER;FAUSTIN;2
JAKOB;EULALIA;1
JAKOB;ROBERT;2
JAKOB;FAUSTIN;1
JAKOB;SEBASTIAN;2
JAKOB;REGINE;1
JAKOB;HALLER;3
JAKOB;GLATT;3
WELLENSCHLAG;EULALIA;3
WELLENSCHLAG;ROBERT;6
WELLENSCHLAG;SEBASTIAN;4
WELLENSCHLAG;HALLER;2
WELLENSCHLAG;KLOTILDE;4
WELLENSCHLAG;GLATT;4
WELLENSCHLAG;SIE;1
SEBASTIAN;EINE MENGE GÄSTE;1
SEBASTIAN;EIN KAPELLMEISTER;2
SEBASTIAN;HALLER;5
SEBASTIAN;KLOTILDE;8
SEBASTIAN;GLATT;8
SEBASTIAN;EULALIA;5
SEBASTIAN;ROBERT;8
SEBASTIAN;FAUSTIN;5
SEBASTIAN;REGINE;7
SEBASTIAN;SIE;1
SEBASTIAN;APOLLONIA;6
EIN KAPELLMEISTER;REGINE;1
EIN KAPELLMEISTER;EINE MENGE GÄSTE;1
EIN KAPELLMEISTER;ROBERT;2
EIN KAPELLMEISTER;FAUSTIN;1
HALLER;KLOTILDE;1
HALLER;GLATT;7
HALLER;EULALIA;3
HALLER;ROBERT;5
HALLER;FAUSTIN;2
HALLER;REGINE;2
HALLER;SIE;1
EINE MENGE GÄSTE;ROBERT;1
GLATT;KLOTILDE;4
GLATT;EULALIA;5
GLATT;ROBERT;8
GLATT;FAUSTIN;2
GLATT;REGINE;3
GLATT;SIE;1
GLATT;APOLLONIA;2
SIE;EULALIA;1
SIE;ROBERT;1
SIE;KLOTILDE;1
EULALIA;KLOTILDE;6
EULALIA;ROBERT;7
EULALIA;FAUSTIN;4
EULALIA;REGINE;4
EULALIA;APOLLONIA;1
ROBERT;FAUSTIN;5
ROBERT;REGINE;5
ROBERT;KLOTILDE;9
ROBERT;APOLLONIA;1
FAUSTIN;KLOTILDE;2
FAUSTIN;REGINE;4
FAUSTIN;APOLLONIA;3
REGINE;KLOTILDE;4
REGINE;APOLLONIA;3
KLOTILDE;APOLLONIA;2
