metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.511571381514,0.620301306384,0.744431966433,0.214493954201,0.7444319664326378,powerlaw
closeness,0.797920068164,0.835216403049,0.819080099429,0.710939558735,0.835216403049448,exponential
betweenness,0.0165224619795,0.122981102553,0.126138134953,0.440783415705,0.4407834157046181,quadratic
strength,0.24006224798,0.467420437301,0.676658540318,0.51350184809,0.6766585403182084,powerlaw
eigenvector_centrality,0.116691759619,0.360065679468,0.368171422835,0.278626476814,0.36817142283549076,powerlaw
frequency,0.134096816383,0.314839777469,0.498744160623,0.712033546415,0.712033546415271,quadratic
speech_acts,0.0144262229165,0.0596402237854,0.211525699424,0.642029743965,0.6420297439650895,quadratic
words,0.0132773300204,0.0855387084286,0.342315739898,0.67013681836,0.6701368183596031,quadratic
