metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.494477555068,0.574302086968,0.641360587105,0.135642799257,0.6413605871049219,powerlaw
closeness,0.463841809193,0.528239423232,0.524553686809,0.123838945505,0.5282394232316072,exponential
betweenness,0.0439464559543,0.176495969021,0.176883522632,0.287695873019,0.28769587301919963,quadratic
strength,0.253068875019,0.365069992445,0.476840428351,0.201187885717,0.4768404283512834,powerlaw
eigenvector_centrality,0.355473885572,0.433303977932,0.443969568373,0.425323161397,0.44396956837318924,powerlaw
frequency,0.164528119788,0.216600718993,0.239444091162,0.487005748314,0.48700574831424226,quadratic
speech_acts,0.186836688775,0.37728598854,0.548267083817,0.608415640139,0.608415640138578,quadratic
words,0.512247805382,0.627356701353,0.842414758451,0.184684024989,0.8424147584510933,powerlaw
