ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
12;1.3954022988505748;12;DIENENDE GEISTER,DIE FRAU,STIMME,DIE UNGEBORENEN,DIE MENSCHENSTIMMEN,STIMME VON OBEN,UNIRDISCHE STIMMEN,DER CHOR,DIE AMME,BARAK,DER BOTE,DIE STIMMEN DER FÄRBERSLEUTE,ERSTER DIENENDER GEIST,DRITTER DIENENDER GEIST,DIE FÄRBERIN,DER KAISER,DIE KAISERIN,ZWEITER DIENENDER GEIST;30;1;1911-Hofmannsthal_Hugo_von-Die_Frau_ohne_Schatten-lina;Hofmannsthal, Hugo von;0.9050002897710809;0.701388888889;Oper in drei Akten;0.6;29;Die Frau ohne Schatten;263;0.604297639957294;[30];3;Oper;0.6045977011494252;1911;1.3954022988505759;1.0;0.0902777777778;acts;17.533333333333335;0.7230726315592122;0.22440173663038923;2;1.125;;0.4340354551305438;powerlaw;0.40520173579761254;powerlaw;0.3906783340597979;quadratic;0.3220865903143564;powerlaw;0.37938624947639865;quadratic;0.44086676323000495;quadratic;0.3867534115089264;quadratic;0.27618896166701645;quadratic;0.29445569720541187
