name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
EIN DIENER,0.0,7,0.8888888888888888,0.8888888888888888,7,0.13314843075764876,1.125,1.125,1,1,0,0,0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.625,0.06469364618834571,9.0,2.0,9.0,9.0,9.0,9.0
RHODOPE,0.00510204081632653,8,1.0,1.0,21,0.38391196643103503,1.0,1.0,4,156,3768,532,19218,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.25,0.12938729237669142,4.0,4.0,3.0,3.0,3.0,3.0
THOAS,0.00510204081632653,8,1.0,1.0,17,0.3166759804166932,1.0,1.0,3,42,1380,185,7034,1.0,1.0,1.0,6.0,6.0,5.0,5.0,4.0,3.625,0.2829807855667943,5.0,7.0,6.0,5.0,5.5,5.0
KANDAULES,0.00510204081632653,8,1.0,1.0,24,0.4328201287434263,1.0,1.0,5,179,4731,662,24062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
KARNA,0.0,7,0.8888888888888888,0.8888888888888888,11,0.21631406818821677,1.125,1.125,2,4,19,4,96,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.625,0.06469364618834571,8.0,2.0,8.0,7.0,7.5,7.0
LESBIA,0.00510204081632653,8,1.0,1.0,24,0.4328201287434263,1.0,1.0,5,61,596,101,2936,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.875,0.2052600702245116,2.0,6.0,1.0,4.0,2.5,2.0
GYGES,0.00510204081632653,8,1.0,1.0,20,0.3735705437179371,1.0,1.0,4,179,5150,728,26491,1.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,2.0,0.1767766952966369,3.0,5.0,4.0,2.0,3.0,3.0
VOLK,0.00510204081632653,8,1.0,1.0,14,0.25756076921515436,1.0,1.0,2,3,11,3,57,1.0,1.0,1.0,7.0,7.0,7.0,8.0,8.0,5.0,0.4172614801981401,7.0,9.0,7.0,8.0,7.5,7.0
HERO,0.00510204081632653,8,1.0,1.0,18,0.3274883449612397,1.0,1.0,3,28,449,75,2370,1.0,1.0,1.0,5.0,5.0,5.0,6.0,6.0,3.75,0.28931878117892235,6.0,8.0,5.0,6.0,5.5,5.0
