ESTHER;JOEL;2
ESTHER;RUBEN;1
ESTHER;URIEL;2
ESTHER;JUDITH;1
SANTOS;RUBEN;1
SANTOS;JUDITH;2
SANTOS;MANASSE;2
SANTOS;EMBDEN;2
SANTOS;JOCHAI;4
SANTOS;DIENER;1
SANTOS;URIEL;6
SANTOS;AKIBA;1
SANTOS;DE SILVA;6
JUDITH;JOEL;1
JUDITH;MANASSE;7
JUDITH;URIEL;6
JUDITH;SIMON;1
JUDITH;JOCHAI;5
JUDITH;DE SILVA;4
MANASSE;JOCHAI;4
MANASSE;SIMON;2
MANASSE;URIEL;3
MANASSE;DE SILVA;5
EMBDEN;JOCHAI;1
EMBDEN;URIEL;2
EMBDEN;AKIBA;1
EMBDEN;DE SILVA;2
DIENER;JOCHAI;1
DIENER;URIEL;1
DIENER;DE SILVA;2
JOCHAI;URIEL;6
JOCHAI;DE SILVA;10
BARUCH;URIEL;1
AKIBA;URIEL;1
AKIBA;DE SILVA;1
DE SILVA;URIEL;7
JOEL;RUBEN;1
JOEL;URIEL;2
RUBEN;URIEL;3
SIMON;URIEL;1
