rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8783100656536799,0.8624532832910802,0.8856600688204258,0.6064124648140408,0.41870927899613153,0.4810702354423639
closeness_rank,1.0,,0.8783100656536799,0.8624532832910802,0.8856600688204258,0.6064124648140408,0.41870927899613153,0.4810702354423639
betweenness_rank,0.8783100656536799,0.8783100656536799,,0.8285171561084911,0.8250286473253902,0.6904309634237425,0.4564354645876384,0.5477225575051661
strength_rank,0.8624532832910802,0.8624532832910802,0.8285171561084911,,0.9957894549830613,0.8983050847457628,0.7563292261344161,0.8151548326115373
eigenvector_centrality_rank,0.8856600688204258,0.8856600688204258,0.8250286473253902,0.9957894549830613,,0.8860838370611986,0.7447763937925935,0.8033543124054942
frequency_rank,0.6064124648140408,0.6064124648140408,0.6904309634237425,0.8983050847457628,0.8860838370611986,,0.9075950713612994,0.9580170197702604
speech_acts_rank,0.41870927899613153,0.41870927899613153,0.4564354645876384,0.7563292261344161,0.7447763937925935,0.9075950713612994,,0.9666666666666667
words_rank,0.4810702354423639,0.4810702354423639,0.5477225575051661,0.8151548326115373,0.8033543124054942,0.9580170197702604,0.9666666666666667,
