TONG;PAO;1
TONG;MA;1
TONG;Frau Tschang;1
TONG;HAITANG;1
TSCHAO;TSCHANG – LING;1
TSCHAO;TSCHU;2
TSCHAO;ZEREMONIENMEISTER;1
TSCHAO;DIENER;1
TSCHAO;KAISER;1
TSCHAO;KURIER;1
TSCHAO;MA;1
TSCHAO;EIN POLIZIST;1
TSCHAO;DICHTER;1
TSCHAO;ZWEI KULIS;1
TSCHAO;HEBAMME;1
TSCHAO;FRAU MA;3
TSCHAO;HAITANG;3
VIERTER SOLDAT;DRITTER SOLDAT;1
VIERTER SOLDAT;ERSTER SOLDAT;1
VIERTER SOLDAT;ZWEITER SOLDAT;1
VIERTER SOLDAT;WIRT;1
VIERTER SOLDAT;HAITANG;1
ZWEITER SOLDAT;DRITTER SOLDAT;1
ZWEITER SOLDAT;WIRT;1
ZWEITER SOLDAT;ERSTER SOLDAT;1
ZWEITER SOLDAT;HAITANG;1
DRITTER SOLDAT;WIRT;1
DRITTER SOLDAT;ERSTER SOLDAT;1
DRITTER SOLDAT;HAITANG;1
HEBAMME;TSCHU;1
HEBAMME;DIENER;1
HEBAMME;ZWEI KULIS;1
HEBAMME;KURIER;1
HEBAMME;FRAU MA;1
HEBAMME;HAITANG;1
TSCHANG – LING;MA;1
TSCHANG – LING;EIN POLIZIST;1
TSCHANG – LING;FRAU MA;1
TSCHANG – LING;HAITANG;1
TSCHU;KAISER;1
TSCHU;DICHTER;1
TSCHU;ZEREMONIENMEISTER;1
TSCHU;DIENER;1
TSCHU;KURIER;1
TSCHU;ZWEI KULIS;1
TSCHU;FRAU MA;2
TSCHU;HAITANG;2
ZEREMONIENMEISTER;KAISER;1
ZEREMONIENMEISTER;DICHTER;1
ZEREMONIENMEISTER;FRAU MA;1
ZEREMONIENMEISTER;HAITANG;1
DIENER;KURIER;1
DIENER;ZWEI KULIS;1
DIENER;FRAU MA;1
DIENER;HAITANG;1
KAISER;DICHTER;1
KAISER;FRAU MA;1
KAISER;HAITANG;1
Frau Tschang;MA;1
Frau Tschang;PAO;1
Frau Tschang;HAITANG;1
MA;EIN POLIZIST;1
MA;PAO;1
MA;FRAU MA;1
MA;HAITANG;2
ERSTER SOLDAT;WIRT;1
ERSTER SOLDAT;HAITANG;1
EIN POLIZIST;FRAU MA;1
EIN POLIZIST;HAITANG;1
WIRT;HAITANG;1
PAO;HAITANG;1
DICHTER;FRAU MA;1
DICHTER;HAITANG;1
ZWEI KULIS;KURIER;1
ZWEI KULIS;FRAU MA;1
ZWEI KULIS;HAITANG;1
KURIER;FRAU MA;1
KURIER;HAITANG;1
FRAU MA;HAITANG;3
