rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9603488067551499,0.5628646990267429,0.9827457808020146,0.9383243843470238,0.3787995204130396,0.16000252325100017,0.011011943423518999
closeness_rank,0.9603488067551499,,0.5359592179738774,0.948106311139028,0.8821389663390492,0.3448243043956505,0.1696979606208018,-0.04315624954080658
betweenness_rank,0.5628646990267429,0.5359592179738774,,0.614641576419649,0.5651537104930655,0.8390872341111204,0.6386950091661582,0.5240472931339939
strength_rank,0.9827457808020146,0.948106311139028,0.614641576419649,,0.9471036819472297,0.49471920794243524,0.2368036429109877,0.09317187429270093
eigenvector_centrality_rank,0.9383243843470238,0.8821389663390492,0.5651537104930655,0.9471036819472297,,0.371706140128719,0.14797556176604998,-0.00894871864986473
frequency_rank,0.3787995204130396,0.3448243043956505,0.8390872341111204,0.49471920794243524,0.371706140128719,,0.7426137802311186,0.712345221598244
speech_acts_rank,0.16000252325100017,0.1696979606208018,0.6386950091661582,0.2368036429109877,0.14797556176604998,0.7426137802311186,,0.9149778675945759
words_rank,0.011011943423518999,-0.04315624954080658,0.5240472931339939,0.09317187429270093,-0.00894871864986473,0.712345221598244,0.9149778675945759,
