ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
40;2.0365079365079364;40;DER VERMUMMTE HERR,MELCHIOR,MORITZ;36;1;1891-Wedekind_Frank-Frühlings_Erwachen-lina;Wedekind, Frank;0.8371704629004288;0.977631578947;Eine Kindertragödie;0.08333333333333333;24;Frühlings Erwachen;170;0.2698985418515473;[36];19;Tragödie;0.2698412698412698;1891;1.783257142857139;1.0;0.0606739237489;scenes;9.444444444444445;0.5871633642271507;0.2778321005402467;1;1.625;;0.25920057557672765;powerlaw;0.55283487758235;powerlaw;0.5423293633410575;quadratic;0.4154052061413317;quadratic;0.6315582991282589;powerlaw;0.40842575631094635;quadratic;0.5727453280295458;quadratic;0.4869847790891597;quadratic;0.5186129673132982
