CHOR;KAROLINE;3
CHOR;FERDINAND;4
CHOR;QUISENOW;2
CHOR;FRAU RIBBECKE;3
CHOR;AGNES;4
CHOR;AUGUSTE;1
CHOR;NÜNECKE;1
CHOR;SCHLICHT;2
CHOR;FRAU NÜNECKE;1
CHOR;HAHNEKAMM;3
CHOR;DER MAURER BRAND;1
CHOR;DIE FRISEUSE MINNA;1
CHOR;FRAU DÖSE;3
CHOR;DER MANN;1
MÄNNERCHOR;ARBEITER;1
MÄNNERCHOR;FRAUENCHOR;1
NÜNECKE;GENDARM;1
NÜNECKE;QUISENOW;1
NÜNECKE;AGNES;3
NÜNECKE;AUGUSTE;1
NÜNECKE;SCHLICHT;2
NÜNECKE;FRAU NÜNECKE;6
NÜNECKE;FERDINAND;1
NÜNECKE;GEFÄNGNISWÄRTER;1
NÜNECKE;DER MAURER BRAND;1
NÜNECKE;DIE FRISEUSE MINNA;1
NÜNECKE;SCHNEPPKE;1
NÜNECKE;BREMSER;3
FRAU RIBBECKE;KAROLINE;6
FRAU RIBBECKE;AGNES;4
FRAU RIBBECKE;KOMMISSAR;1
FRAU RIBBECKE;AUGUSTE;1
FRAU RIBBECKE;SCHLICHT;1
FRAU RIBBECKE;EINE NACHBARIN;1
FRAU RIBBECKE;HAHNEKAMM;6
FRAU RIBBECKE;FERDINAND;4
FRAU RIBBECKE;DER MAURER BRAND;1
FRAU RIBBECKE;FRAU DÖSE;6
FRAU RIBBECKE;DER MANN;1
AGNES;KAROLINE;4
AGNES;QUISENOW;6
AGNES;AUGUSTE;6
AGNES;FRAU DÖSE;4
AGNES;KOMMISSAR;1
AGNES;SCHLICHT;4
AGNES;FRAU NÜNECKE;3
AGNES;EINE NACHBARIN;1
AGNES;THEODOR;1
AGNES;HAHNEKAMM;4
AGNES;FERDINAND;7
AGNES;DER MAURER BRAND;10
AGNES;DIE FRISEUSE MINNA;5
AGNES;BREMSER;2
AGNES;BERNHARD;1
AGNES;GEFÄNGNISWÄRTER;1
GENDARM;BREMSER;1
GENDARM;SCHNEPPKE;1
GENDARM;FRAU NÜNECKE;1
EISLEBEN;FERDINAND;2
EISLEBEN;DÜMMLER;1
EISLEBEN;SCHLEPPER;1
EISLEBEN;KOHLREPP;1
EISLEBEN;KÖHLER;2
EISLEBEN;BERNHARD;2
SCHLICHT;KAROLINE;1
SCHLICHT;QUISENOW;3
SCHLICHT;AUGUSTE;5
SCHLICHT;FRAU NÜNECKE;2
SCHLICHT;SCHRÖPFER;1
SCHLICHT;HAHNEKAMM;1
SCHLICHT;FERDINAND;3
SCHLICHT;DER MAURER BRAND;4
SCHLICHT;BERTA;1
SCHLICHT;DIE FRISEUSE MINNA;1
SCHLICHT;FRAU DÖSE;1
SCHLICHT;BERNHARD;2
SCHRÖPFER;BERNHARD;1
EINE NACHBARIN;KAROLINE;1
EINE NACHBARIN;HAHNEKAMM;1
EINE NACHBARIN;DER MAURER BRAND;1
EINE NACHBARIN;KOMMISSAR;1
EINE NACHBARIN;AUGUSTE;1
EINE NACHBARIN;FRAU DÖSE;1
GEFÄNGNISWÄRTER;BREMSER;1
GEFÄNGNISWÄRTER;FRAU NÜNECKE;1
BERTA;QUISENOW;1
BERTA;AUGUSTE;1
STRAMBERGER;KAROLINE;1
STRAMBERGER;FERDINAND;1
KOHLREPP;FERDINAND;1
KOHLREPP;KÖHLER;1
KOHLREPP;DÜMMLER;1
KOHLREPP;BERNHARD;1
BREMSER;DER MAURER BRAND;2
BREMSER;SCHNEPPKE;2
BREMSER;FRAU NÜNECKE;3
DIE FRISEUSE MINNA;FERDINAND;4
DIE FRISEUSE MINNA;QUISENOW;3
DIE FRISEUSE MINNA;DER MAURER BRAND;3
DIE FRISEUSE MINNA;AUGUSTE;3
DIE FRISEUSE MINNA;FRAU NÜNECKE;1
FRAUENCHOR;ARBEITER;1
DÜMMLER;FERDINAND;1
DÜMMLER;KÖHLER;1
DÜMMLER;BERNHARD;1
DER MANN;KAROLINE;1
DER MANN;HAHNEKAMM;1
DER MANN;FERDINAND;1
DER MANN;FRAU DÖSE;1
FERDINAND;KAROLINE;6
FERDINAND;AUGUSTE;3
FERDINAND;QUISENOW;3
FERDINAND;FRAU NÜNECKE;2
FERDINAND;SCHULTZE;1
FERDINAND;HAHNEKAMM;5
FERDINAND;DER MAURER BRAND;5
FERDINAND;SCHLEPPER;1
FERDINAND;KÖHLER;2
FERDINAND;FRAU DÖSE;4
FERDINAND;BERNHARD;2
KAROLINE;AUGUSTE;1
KAROLINE;KOMMISSAR;1
KAROLINE;FRAU NÜNECKE;1
KAROLINE;HAHNEKAMM;6
KAROLINE;DER MAURER BRAND;1
KAROLINE;FRAU DÖSE;6
KÖHLER;SCHLEPPER;1
KÖHLER;BERNHARD;2
QUISENOW;DER MAURER BRAND;2
QUISENOW;AUGUSTE;10
QUISENOW;BERNHARD;2
