CHOR;HOLLÄNDER;1
CHOR;MATROSEN;1
CHOR;DALAND;1
CHOR;STEUERMANN;1
ERIK;STEUERMANN;1
ERIK;CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;1
ERIK;HOLLÄNDER;2
ERIK;CHOR DER NORWEGISCHEN MATROSEN;1
ERIK;SENTA;2
ERIK;MÄDCHEN;2
ERIK;MARY;1
ERIK;DALAND;1
ERIK;MATROSEN;1
STEUERMANN;CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;1
STEUERMANN;CHOR DER NORWEGISCHEN MATROSEN;1
STEUERMANN;SENTA;1
STEUERMANN;MÄDCHEN;1
STEUERMANN;MATROSEN;2
STEUERMANN;DALAND;1
STEUERMANN;HOLLÄNDER;2
CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;CHOR DER NORWEGISCHEN MATROSEN;1
CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;SENTA;1
CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;MÄDCHEN;1
CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;MATROSEN;1
CHOR DER MANNSCHAFT DES FLIEGENDEN HOLLÄNDERS;HOLLÄNDER;1
HOLLÄNDER;CHOR DER NORWEGISCHEN MATROSEN;1
HOLLÄNDER;SENTA;2
HOLLÄNDER;MÄDCHEN;2
HOLLÄNDER;MARY;1
HOLLÄNDER;DALAND;2
HOLLÄNDER;MATROSEN;2
CHOR DER NORWEGISCHEN MATROSEN;SENTA;1
CHOR DER NORWEGISCHEN MATROSEN;MÄDCHEN;1
CHOR DER NORWEGISCHEN MATROSEN;MATROSEN;1
SENTA;MÄDCHEN;2
SENTA;MARY;1
SENTA;DALAND;1
SENTA;MATROSEN;1
MÄDCHEN;MARY;1
MÄDCHEN;DALAND;1
MÄDCHEN;MATROSEN;1
MARY;DALAND;1
DALAND;MATROSEN;1
