WACHEN;HANS ZENGER;1
WACHEN;AGNES;1
VICEDOM;TORE;1
VICEDOM;ERNST;3
VICEDOM;PIENZENAUER;3
VICEDOM;AGNES;2
VICEDOM;PREISINGER;1
VICEDOM;SEIBELSTORFER;3
VICEDOM;MAXELRAINER;3
VICEDOM;ZWEITER MARSCHALL;1
VICEDOM;ZWEITER BÜRGERMEISTER;1
VICEDOM;VIELE RITTER;1
VICEDOM;GUNDELFING;2
VICEDOM;ALBRECHT;1
VICEDOM;OBERRICHTER;1
VICEDOM;TUCHSENHAUSER;3
VICEDOM;SANDIZELLER;1
VICEDOM;ERSTER MARSCHALL;1
VICEDOM;BÜRGERMEISTER;1
AGNES;TORE;1
AGNES;WAFFENKNECHT;1
AGNES;VIELE RITTER;1
AGNES;ALBRECHT;9
AGNES;OBERRICHTER;1
AGNES;PERCIFAL ZENGER;5
AGNES;TUCHSENHAUSER;2
AGNES;HANS ZENGER;9
AGNES;FRAUEN;1
AGNES;WACHE;1
PREISINGER;GUNDELFING;1
PREISINGER;PIENZENAUER;1
PREISINGER;EMERSHOFEN;1
PREISINGER;SEIBELSTORFER;1
PREISINGER;MAXELRAINER;1
PREISINGER;ERNST;1
PREISINGER;VIELE RITTER;1
PREISINGER;ZWEITER MARSCHALL;1
PREISINGER;ALBRECHT;2
PREISINGER;HANS ZENGER;1
PREISINGER;ERSTER MARSCHALL;1
SEIBELSTORFER;ERNST;3
SEIBELSTORFER;PIENZENAUER;3
SEIBELSTORFER;TORE;1
SEIBELSTORFER;MAXELRAINER;3
SEIBELSTORFER;GUNDELFING;2
SEIBELSTORFER;VIELE RITTER;1
SEIBELSTORFER;ZWEITER MARSCHALL;1
SEIBELSTORFER;ALBRECHT;1
SEIBELSTORFER;TUCHSENHAUSER;2
SEIBELSTORFER;SANDIZELLER;1
SEIBELSTORFER;ERSTER MARSCHALL;1
MAXELRAINER;ERNST;4
MAXELRAINER;PIENZENAUER;3
MAXELRAINER;TORE;2
MAXELRAINER;GUNDELFING;3
MAXELRAINER;VIELE RITTER;2
MAXELRAINER;ZWEITER MARSCHALL;1
MAXELRAINER;ALBRECHT;2
MAXELRAINER;PERCIFAL ZENGER;1
MAXELRAINER;TUCHSENHAUSER;2
MAXELRAINER;SANDIZELLER;2
MAXELRAINER;ERSTER MARSCHALL;1
VIELE RITTER;ERNST;2
VIELE RITTER;PIENZENAUER;1
VIELE RITTER;TORE;1
VIELE RITTER;GUNDELFING;2
VIELE RITTER;ZWEITER MARSCHALL;1
VIELE RITTER;ALBRECHT;3
VIELE RITTER;PERCIFAL ZENGER;2
VIELE RITTER;SANDIZELLER;1
VIELE RITTER;ERSTER MARSCHALL;1
SANDIZELLER;TORE;2
SANDIZELLER;ALBRECHT;1
SANDIZELLER;PIENZENAUER;1
SANDIZELLER;PERCIFAL ZENGER;1
SANDIZELLER;TUCHSENHAUSER;1
SANDIZELLER;ERNST;2
SANDIZELLER;GUNDELFING;2
ALBRECHT;ERNST;2
ALBRECHT;PIENZENAUER;1
ALBRECHT;TORE;3
ALBRECHT;EMERSHOFEN;1
ALBRECHT;ZWEITER MARSCHALL;1
ALBRECHT;GUNDELFING;4
ALBRECHT;HANS ZENGER;9
ALBRECHT;PERCIFAL ZENGER;8
ALBRECHT;TUCHSENHAUSER;2
ALBRECHT;ERSTER MARSCHALL;1
ALBRECHT;THORRINGER;1
PERCIFAL ZENGER;TORE;1
PERCIFAL ZENGER;HANS ZENGER;5
PERCIFAL ZENGER;ERNST;1
PERCIFAL ZENGER;GUNDELFING;1
ERSTER MARSCHALL;PIENZENAUER;1
ERSTER MARSCHALL;ZWEITER MARSCHALL;1
ERSTER MARSCHALL;ERNST;1
ERSTER MARSCHALL;GUNDELFING;1
HANS ZENGER;TORE;2
HANS ZENGER;EMERSHOFEN;1
HANS ZENGER;WACHE;1
HANS ZENGER;TUCHSENHAUSER;2
PIENZENAUER;ERNST;3
PIENZENAUER;TORE;1
PIENZENAUER;GUNDELFING;2
PIENZENAUER;ZWEITER MARSCHALL;1
PIENZENAUER;TUCHSENHAUSER;2
THORRINGER;GUNDELFING;1
TORE;GUNDELFING;2
TORE;ERNST;2
TORE;TUCHSENHAUSER;5
ERNST;GUNDELFING;3
ERNST;ZWEITER MARSCHALL;1
ERNST;TUCHSENHAUSER;2
ZWEITER BÜRGERMEISTER;BÜRGERMEISTER;1
GUNDELFING;ZWEITER MARSCHALL;1
GUNDELFING;TUCHSENHAUSER;1
