metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.099980612842,0.099980612842,0.0999945961209,0.00312842171125,0.0999945961209332,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.099980612842,0.099980612842,0.0999945961209,0.00312842171125,0.0999945961209332,powerlaw
eigenvector_centrality,0.099980169747,0.099980169747,0.0999817061838,0.003367003367,0.09998170618379154,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.0133913646781,0.0785174286649,0.254932552552,0.681508493822,0.6815084938216465,quadratic
words,0.00776380537925,0.052349109037,0.254246653662,0.622821746177,0.6228217461767733,quadratic
