DER KÖNIG;ALVARO;1
DER KÖNIG;RICARDO;2
DER KÖNIG;ALARCOS;1
DER KÖNIG;SOLISA;1
DER KÖNIG;OCTAVIO;2
ALVARO;RICARDO;2
ALVARO;DAGOBERT;1
ALVARO;OCTAVIO;2
ALVARO;CORNELIA;1
ALVARO;CLARA;1
ALVARO;ALARCOS;2
ALVARO;LAURA;1
ALVARO;SOLISA;2
RICARDO;SOLISA;1
RICARDO;DAGOBERT;1
RICARDO;OCTAVIO;3
RICARDO;CORNELIA;1
RICARDO;CLARA;1
RICARDO;ALARCOS;2
ALARCOS;OCTAVIO;2
ALARCOS;CORNELIA;1
ALARCOS;CLARA;1
ALARCOS;DAGOBERT;1
OCTAVIO;DAGOBERT;1
OCTAVIO;CORNELIA;1
OCTAVIO;CLARA;1
OCTAVIO;SOLISA;1
CORNELIA;CLARA;2
CORNELIA;EINE WÄRTERIN;1
CORNELIA;DAGOBERT;2
EINE WÄRTERIN;CLARA;1
EINE WÄRTERIN;DAGOBERT;1
CLARA;DAGOBERT;2
LAURA;SOLISA;1
