NANETT;GIGL;1
NANETT;FRAU VON ERBSENSTEIN;3
NANETT;KAUZ;1
NANETT;DOMINIK;1
NANETT;SCHNOFERL;2
NANETT;THEKLA;2
GIGL;FRAU VON ERBSENSTEIN;6
GIGL;SABINE;7
GIGL;KAUZ;9
GIGL;KNÖPFEL;2
GIGL;MADAME STORCH;6
GIGL;THEKLA;10
GIGL;PEPPI;5
GIGL;ROSALIE;7
GIGL;SCHNOFERL;17
EIN KRÄMER;DOMINIK;1
KNÖPFEL;KAUZ;3
KNÖPFEL;THEKLA;1
KNÖPFEL;MADAME STORCH;7
KNÖPFEL;SABINE;6
KNÖPFEL;PEPPI;5
KNÖPFEL;ROSALIE;7
KNÖPFEL;SCHNOFERL;5
MADAME STORCH;FRAU VON ERBSENSTEIN;3
MADAME STORCH;KAUZ;11
MADAME STORCH;THEKLA;5
MADAME STORCH;SABINE;14
MADAME STORCH;PEPPI;11
MADAME STORCH;ROSALIE;16
MADAME STORCH;SCHNOFERL;12
SABINE;FRAU VON ERBSENSTEIN;3
SABINE;KAUZ;8
SABINE;SCHNOFERL;10
SABINE;PEPPI;13
SABINE;ROSALIE;14
SABINE;THEKLA;3
FRAU VON ERBSENSTEIN;KAUZ;9
FRAU VON ERBSENSTEIN;DOMINIK;2
FRAU VON ERBSENSTEIN;SCHNOFERL;12
FRAU VON ERBSENSTEIN;PEPPI;3
FRAU VON ERBSENSTEIN;ROSALIE;2
FRAU VON ERBSENSTEIN;THEKLA;4
KAUZ;PEPPI;8
KAUZ;DOMINIK;2
KAUZ;SCHNOFERL;18
KAUZ;ROSALIE;10
KAUZ;THEKLA;4
DOMINIK;SCHNOFERL;1
THEKLA;PEPPI;2
THEKLA;SCHNOFERL;8
THEKLA;ROSALIE;6
PEPPI;SCHNOFERL;9
PEPPI;ROSALIE;12
ROSALIE;SCHNOFERL;12
SCHNOFERL;CHOR DER GESELLSCHAFT;1
