rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9947856709856719,0.936509802842578,0.8596823093940498,0.7998102680553998,0.7956047238107713,0.678812149754946,0.7037608351977005
closeness_rank,0.9947856709856719,,0.9335816774797163,0.8611545626152667,0.7993831793179299,0.8043329555403048,0.6880888128370135,0.7150320494842459
betweenness_rank,0.936509802842578,0.9335816774797163,,0.8615660545246802,0.8024837521961332,0.8294956140350878,0.6733554852982403,0.740371908005648
strength_rank,0.8596823093940498,0.8611545626152667,0.8615660545246802,,0.9740979714370455,0.9720643031533102,0.910415096393451,0.897986221357363
eigenvector_centrality_rank,0.7998102680553998,0.7993831793179299,0.8024837521961332,0.9740979714370455,,0.9706434774573919,0.9127517994887299,0.8879712076474069
frequency_rank,0.7956047238107713,0.8043329555403048,0.8294956140350878,0.9720643031533102,0.9706434774573919,,0.9297198959726097,0.9073810884034739
speech_acts_rank,0.678812149754946,0.6880888128370135,0.6733554852982403,0.910415096393451,0.9127517994887299,0.9297198959726097,,0.9318885448916409
words_rank,0.7037608351977005,0.7150320494842459,0.740371908005648,0.897986221357363,0.8879712076474069,0.9073810884034739,0.9318885448916409,
