metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.255217843678,0.285641358701,0.26089722209,0.138780939363,0.2856413587008442,exponential
closeness,0.308619740996,0.372115795807,0.36225309727,0.157639610423,0.3721157958070874,exponential
betweenness,0.00715897873757,0.0310971390515,0.0307994686147,0.491917659029,0.49191765902920237,quadratic
strength,0.373791388331,0.45109853374,0.501548314844,0.260547804742,0.5015483148438797,powerlaw
eigenvector_centrality,0.375680156287,0.450341099917,0.454484578288,0.243879667886,0.45448457828778466,powerlaw
frequency,0.198561115043,0.278149358377,0.353319033462,0.249166861003,0.3533190334617665,powerlaw
speech_acts,0.231492235611,0.36882150703,0.443967833485,0.367133245951,0.44396783348494984,powerlaw
words,0.136302841423,0.225379671579,0.456372230598,0.273155737306,0.4563722305984613,powerlaw
