metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.37537137168,0.454716185609,0.571347656911,0.0758819493499,0.5713476569112955,powerlaw
closeness,0.753659747457,0.770717099101,0.75766514933,0.519774248112,0.7707170991011438,exponential
betweenness,0.0165881348861,0.116283791146,0.118193979512,0.274736858444,0.2747368584435479,quadratic
strength,0.0893755107345,0.212162245738,0.370817538102,0.437660679715,0.4376606797154351,quadratic
eigenvector_centrality,0.0751675925474,0.119483110188,0.131468476092,0.506258711867,0.5062587118670401,quadratic
frequency,0.0182200341188,0.0858230611947,0.181024506697,0.428055016827,0.4280550168271954,quadratic
speech_acts,0.022010136617,0.127885433118,0.308682109249,0.529960981139,0.5299609811388735,quadratic
words,0.0174083061206,0.114502479541,0.319352467307,0.394225356637,0.39422535663682157,quadratic
