metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.482788180548,0.521450472734,0.668405759284,0.292754209781,0.6684057592838293,powerlaw
closeness,0.410397977607,0.522466106966,0.543495286571,0.379974985184,0.5434952865713722,powerlaw
betweenness,0.0209645629463,0.0892716293242,0.0916749875292,0.364612027758,0.36461202775759993,quadratic
strength,0.130736360838,0.251324573397,0.390983908433,0.35835939912,0.3909839084332193,powerlaw
eigenvector_centrality,0.182724533302,0.334809344424,0.353974502535,0.298124629154,0.35397450253520923,powerlaw
frequency,0.0599868362756,0.158580581942,0.244962543091,0.283835981163,0.28383598116292985,quadratic
speech_acts,0.0386983095848,0.169921459561,0.343568429289,0.389865337296,0.3898653372958777,quadratic
words,0.0444130752902,0.145358236657,0.388518029628,0.465129339982,0.46512933998202166,quadratic
