metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.423501494202,0.654387512039,0.860842501011,0.443972578369,0.8608425010113665,powerlaw
closeness,0.670417693374,0.860648794547,0.87967777421,0.501011097728,0.8796777742101215,powerlaw
betweenness,0.0127264952448,0.181744014196,0.185922625258,0.643438196285,0.6434381962852274,quadratic
strength,0.0819766500329,0.360069882331,0.564430889727,0.316375072244,0.5644308897270001,powerlaw
eigenvector_centrality,0.0843218561112,0.420772483732,0.432984589851,0.376085872771,0.4329845898509198,powerlaw
frequency,0.0864543905909,0.451507997284,0.567054294275,0.276503580799,0.5670542942752816,powerlaw
speech_acts,0.00628703696902,0.104692977414,0.274233415502,0.516570659029,0.5165706590286966,quadratic
words,0.00342741032784,0.0454202866936,0.239501520298,0.57281768386,0.5728176838603163,quadratic
