SECHSTER DIENER;ERSTER DIENER;1
SECHSTER DIENER;WILLIBALD;1
SECHSTER DIENER;PAPHNUTIUS;1
SECHSTER DIENER;FÜNFTER DIENER;1
SECHSTER DIENER;ZWEITER DIENER;1
SECHSTER DIENER;DRITTER DIENER;1
SECHSTER DIENER;NICOLAI;1
SECHSTER DIENER;STIMMEN;1
SECHSTER DIENER;VIERTER DIENER;1
SECHSTER DIENER;RALF;1
SECHSTER DIENER;KUNZ;1
SECHSTER DIENER;COLOMBINE;1
SECHSTER DIENER;FREIMUND;1
SECHSTER DIENER;WÄCHTER;1
SECHSTER DIENER;NARR;1
SECHSTER DIENER;KÖNIG;1
SECHSTER DIENER;MATHILDE;1
SECHSTER DIENER;GENERAL;1
WILLIBALD;ERSTER DIENER;1
WILLIBALD;PAPHNUTIUS;1
WILLIBALD;DIE BLAUE;1
WILLIBALD;VIERTER SOLDAT;1
WILLIBALD;OFFIZIER;1
WILLIBALD;RALF;2
WILLIBALD;DIE SCHLEPPTRAGENDEN JÜNGLINGE;1
WILLIBALD;ZWEITER SOLDAT;1
WILLIBALD;COLOMBINE;1
WILLIBALD;ZWEITER DIENER;1
WILLIBALD;WÄCHTER;1
WILLIBALD;NARR;1
WILLIBALD;BIESTER;1
WILLIBALD;GENERAL;1
WILLIBALD;DRITTER SOLDAT;1
WILLIBALD;DRITTER DIENER;1
WILLIBALD;DRAUSSEN;1
WILLIBALD;GESANG;1
WILLIBALD;NICOLAI;2
WILLIBALD;STIMMEN;2
WILLIBALD;SOLDATEN;1
WILLIBALD;VIERTER DIENER;1
WILLIBALD;FÜNFTER DIENER;1
WILLIBALD;ERSTER SOLDAT;1
WILLIBALD;KUNZ;2
WILLIBALD;FREIMUND;2
WILLIBALD;MATHILDE;2
WILLIBALD;KÖNIG;2
PAPHNUTIUS;ERSTER DIENER;1
PAPHNUTIUS;VIERTER BÜRGER;1
PAPHNUTIUS;ZWEITER DIENER;1
PAPHNUTIUS;SIEBENTER BÜRGER;1
PAPHNUTIUS;NEUNTER BÜRGER;1
PAPHNUTIUS;STIMMEN;1
PAPHNUTIUS;FREIMUND;2
PAPHNUTIUS;ACHTER BÜRGER;1
PAPHNUTIUS;RALF;1
PAPHNUTIUS;ZEHNTER BÜRGER;1
PAPHNUTIUS;COLOMBINE;2
PAPHNUTIUS;DRITTER BÜRGER;1
PAPHNUTIUS;WÄCHTER;1
PAPHNUTIUS;NARR;3
PAPHNUTIUS;GENERAL;1
PAPHNUTIUS;FÜNFTER DIENER;1
PAPHNUTIUS;DRITTER DIENER;1
PAPHNUTIUS;GYMNASIAST;1
PAPHNUTIUS;NICOLAI;1
PAPHNUTIUS;FÜNFTER BÜRGER;1
PAPHNUTIUS;VIERTER DIENER;1
PAPHNUTIUS;ERSTER BÜRGER;1
PAPHNUTIUS;ZWEITER BÜRGER;1
PAPHNUTIUS;KUNZ;1
PAPHNUTIUS;KÖNIG;1
PAPHNUTIUS;ANDRER BÜRGER;1
PAPHNUTIUS;MATHILDE;1
PAPHNUTIUS;BÜRGERMEISTER;1
