metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.104409279054,0.228323858146,0.443450039227,0.731897177727,0.7318971777268495,quadratic
closeness,0.349670151772,0.519234086617,0.554649459705,0.451008499059,0.5546494597054477,powerlaw
betweenness,0.00295531528372,0.0293032005792,0.031188983037,0.410220575167,0.41022057516670163,quadratic
strength,0.0422999654063,0.191645571174,0.425604924231,0.713146293993,0.7131462939926505,quadratic
eigenvector_centrality,0.0840907672554,0.30595597876,0.319636839164,0.476262441774,0.47626244177360344,quadratic
frequency,0.0239544813167,0.0796903651904,0.224613139923,0.701534141495,0.7015341414953261,quadratic
speech_acts,0.0102336514861,0.060276715715,0.244517204883,0.667948972673,0.6679489726730997,quadratic
words,0.00617945303858,0.0505825453517,0.261728230559,0.564599850338,0.5645998503379225,quadratic
