MONTAN;SILVANDER;6
MONTAN;CORYDON;4
MONTAN;DAMÖT;4
MONTAN;CHLOE;7
MONTAN;MOPS;4
MONTAN;SYLVIA;4
MONTAN;DORIS;3
SILVANDER;DORIS;5
SILVANDER;CORYDON;4
SILVANDER;DAMÖT;1
SILVANDER;CHLOE;7
SILVANDER;MOPS;5
SILVANDER;SYLVIA;1
CORYDON;DORIS;1
CORYDON;DAMÖT;1
CORYDON;CHLOE;3
CORYDON;MOPS;2
CORYDON;SYLVIA;1
DAMÖT;DORIS;2
DAMÖT;CHLOE;3
DAMÖT;SYLVIA;6
CHLOE;MOPS;7
CHLOE;SYLVIA;3
CHLOE;DORIS;6
MOPS;DORIS;1
SYLVIA;DORIS;2
