rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9007765632422635,0.9076628478263183,0.8280575847930369,0.7152465689848121,0.669411490020011,0.6374542130711207
closeness_rank,1.0,,0.9007765632422635,0.9076628478263183,0.8280575847930369,0.7152465689848121,0.669411490020011,0.6374542130711207
betweenness_rank,0.9007765632422635,0.9007765632422635,,0.8121164955580966,0.7582471310701989,0.8145254179733613,0.7491119742735395,0.6854332216187812
strength_rank,0.9076628478263183,0.9076628478263183,0.8121164955580966,,0.9601878814960907,0.8544003512109297,0.8181556702410937,0.8040502617450878
eigenvector_centrality_rank,0.8280575847930369,0.8280575847930369,0.7582471310701989,0.9601878814960907,,0.8814627421913261,0.8490075294955598,0.8261297394165832
frequency_rank,0.7152465689848121,0.7152465689848121,0.8145254179733613,0.8544003512109297,0.8814627421913261,,0.933831906856889,0.8726524805943449
speech_acts_rank,0.669411490020011,0.669411490020011,0.7491119742735395,0.8181556702410937,0.8490075294955598,0.933831906856889,,0.9635898914455796
words_rank,0.6374542130711207,0.6374542130711207,0.6854332216187812,0.8040502617450878,0.8261297394165832,0.8726524805943449,0.9635898914455796,
