metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.558051787928,0.629346871554,0.541356296116,0.45935753961,0.6293468715544368,exponential
closeness,0.488926640765,0.613238742302,0.596384077589,0.325659310532,0.6132387423015597,exponential
betweenness,0.0514966067417,0.192079565991,0.192859041051,0.315731197168,0.31573119716804,quadratic
strength,0.385352713537,0.506262309734,0.619992984065,0.00925237372636,0.6199929840651085,powerlaw
eigenvector_centrality,0.344148932833,0.388959293841,0.398093422435,0.0314670350369,0.3980934224353997,powerlaw
frequency,0.210568587979,0.358399728808,0.524157156384,0.316281345112,0.5241571563836995,powerlaw
speech_acts,0.220393965814,0.307161304844,0.551843800123,0.504692167381,0.5518438001225776,powerlaw
words,0.254450162125,0.389014044514,0.698007878212,0.379815667414,0.698007878211629,powerlaw
