metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.284211952689,0.312861599993,0.338569154677,0.109213247837,0.3385691546767805,powerlaw
closeness,0.41201698231,0.430643085832,0.440850615764,0.186868513419,0.44085061576438045,powerlaw
betweenness,0.100101804781,0.16320764069,0.162547640707,0.297353150519,0.2973531505185548,quadratic
strength,0.248240899803,0.290207546635,0.37873744516,0.273123948812,0.37873744516017394,powerlaw
eigenvector_centrality,0.33651090231,0.390575081005,0.397337966144,0.360243824751,0.39733796614376593,powerlaw
frequency,0.127164421176,0.193633703843,0.266784992401,0.297353150519,0.29735315051855493,quadratic
speech_acts,0.209050521177,0.244675956163,0.400758028869,0.294930230348,0.40075802886879586,powerlaw
words,0.251574795432,0.296849428921,0.446906400816,0.278575519196,0.446906400815552,powerlaw
