ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
177;1.8571428571428572;177;CHOR,EINE STIMME,ZWO NEREIDEN,ZWEI TRITONEN;8;1;1779-Brandes_Johann_Christian-Ino-lina;Brandes, Johann Christian;0.5875;0.655;Ein Melodram;0.5;5;Ino;13;0.4307755952380956;[8];11;Melodram;0.4642857142857143;1779;1.623928571428572;1.0;0.203039405042;scenes;3.25;0.5912805662596201;0.32671476654950726;1;1.75;;0.3734939759036144;powerlaw;0.444965939365204;exponential;0.38692390139335475;quadratic;0.3274683403779721;powerlaw;0.3520339863863544;quadratic;0.42414432012771974;quadratic;0.3778138572930162;quadratic;0.294930230347929;quadratic;0.2731239488122983
