metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.243863293003,0.399745322859,0.472557881405,0.00396397146268,0.4725578814053095,powerlaw
closeness,0.283588496523,0.423560116607,0.440032715335,0.0965213590116,0.4400327153351893,powerlaw
betweenness,0.0115890758572,0.120013607339,0.119997203573,0.505546363393,0.5055463633927902,quadratic
strength,0.19450457548,0.499284068475,0.684604056571,0.12654380121,0.684604056571374,powerlaw
eigenvector_centrality,0.158809500692,0.520123418439,0.533636589105,0.286148218808,0.5336365891053851,powerlaw
frequency,0.102341760085,0.275215228701,0.330300641877,0.286369231548,0.3303006418771699,powerlaw
speech_acts,0.0145287065104,0.114722325356,0.339943064164,0.577917012781,0.5779170127812131,quadratic
words,0.0085601238033,0.075751727782,0.318485789669,0.615773192402,0.6157731924023313,quadratic
