metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.172685368084,0.307186067606,0.490441851655,0.493624004794,0.49362400479369895,quadratic
closeness,0.540769072697,0.733940487208,0.730773960985,0.519991780517,0.7339404872081277,exponential
betweenness,0.00886638696378,0.127274554678,0.130798875188,0.323628326546,0.3236283265455744,quadratic
strength,0.0550227984687,0.168972886486,0.377331716984,0.694931229131,0.6949312291312134,quadratic
eigenvector_centrality,0.0177062823109,0.144272415727,0.156396527758,0.485461731233,0.48546173123346914,quadratic
frequency,0.0180568651814,0.129686678238,0.208234838168,0.275845706723,0.2758457067225246,quadratic
speech_acts,0.0141566400664,0.119284448484,0.284935660281,0.464993877975,0.46499387797526615,quadratic
words,0.0188030377553,0.0982734892955,0.276401957225,0.41511015411,0.4151101541102705,quadratic
