ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
440;1.0277777777777777;440;ZENO,LIGARES,MANDANE,CASSANDRA,LADIKÄ,KNABE;9;1;1805-Günderode_Karoline_von-Magie_und_Schicksal-lina;Günderode, Karoline von;0.9722222222222222;0.354166666667;Drama in drei Akten;0.6666666666666666;8;Magie und Schicksal;35;0.9722222222222011;[9];3;;0.9722222222222222;1805;1.0277777777778003;0.6666666666666666;0.0208333333333;acts;7.777777777777778;0.7732148309099109;0.1325045884553401;1;1.0;;0.8385262098529089;quadratic;0.49118676416860896;quadratic;0.48760449960869723;quadratic;0.49118676416860874;exponential;0.4624017012758448;exponential;0.40473771767146427;quadratic;0.34321556803396924;powerlaw;0.333209002090718;quadratic;0.5233306365222283
