DIE FRAU;PAUSANIAS;1
DIE FRAU;ZOE;1
DIE FRAU;DER BLINDE;2
BOLANA;SATURNINUS;1
BOLANA;TIMOLAOS;2
BOLANA;PAUSANIAS;2
BOLANA;VOLK;1
BOLANA;APELLES;4
BOLANA;SKLAVIN;1
BOLANA;SEPTIMIUS;1
BOLANA;LONGINUS;1
BOLANA;AURELIUS;1
ZENOBIA;APELLES;1
MÄONIOS;ZABBÄOS;2
MÄONIOS;APELLES;1
MÄONIOS;SELEUKOS;2
HERENNIANOS;PERSIDA;3
HERENNIANOS;TRYPHENA;2
HERENNIANOS;APELLES;2
HERENNIANOS;EIN BÜRGER;1
HERENNIANOS;VOLK;1
HERENNIANOS;JARCHAI;1
HERENNIANOS;AURELIUS;1
LONGINUS;APELLES;9
LONGINUS;NYMPHAS;3
LONGINUS;SEPTIMIUS;4
LONGINUS;STIMME;1
LONGINUS;AURELIUS;4
LONGINUS;PAUSANIAS;4
LONGINUS;SATURNINUS;1
LONGINUS;ZOE;1
LONGINUS;PHÖBE;3
LONGINUS;JAMLICHUS;3
LONGINUS;DER GREIS;1
LONGINUS;VOLK;1
LONGINUS;TIMOLAOS;5
SEPTIMIUS;PAUSANIAS;1
SEPTIMIUS;SATURNINUS;1
SEPTIMIUS;ZOE;1
SEPTIMIUS;PHÖBE;1
SEPTIMIUS;APELLES;3
SEPTIMIUS;AURELIUS;4
SEPTIMIUS;VOLK;1
SEPTIMIUS;DER GREIS;1
SEPTIMIUS;TIMOLAOS;3
STIMME;AGRIPPA;2
STIMME;ZABBÄOS;1
STIMME;APELLES;2
STIMME;NYMPHAS;2
SATURNINUS;VOLK;1
SATURNINUS;APELLES;1
SATURNINUS;AURELIUS;1
SATURNINUS;TIMOLAOS;1
PERSIDA;TRYPHENA;2
PERSIDA;APELLES;2
PERSIDA;EIN BÜRGER;1
PERSIDA;VOLK;1
PERSIDA;JARCHAI;1
PERSIDA;AURELIUS;1
PAUSANIAS;NYMPHAS;1
PAUSANIAS;STIMMEN;1
PAUSANIAS;DER GREIS;2
PAUSANIAS;AURELIUS;2
PAUSANIAS;ERSTER BÜRGER;1
PAUSANIAS;ZWEITER BÜRGER;1
PAUSANIAS;ZOE;3
PAUSANIAS;PHÖBE;1
PAUSANIAS;VOLK;1
PAUSANIAS;APELLES;8
PAUSANIAS;DER BLINDE;1
ZABBÄOS;AGRIPPA;1
ZABBÄOS;APELLES;2
ZABBÄOS;NYMPHAS;2
ZABBÄOS;SELEUKOS;2
AURELIUS;DER GREIS;1
AURELIUS;PHÖBE;1
AURELIUS;TIMOLAOS;3
AURELIUS;ERSTER BÜRGER;1
AURELIUS;ZWEITER BÜRGER;1
AURELIUS;TRYPHENA;1
AURELIUS;VOLK;2
AURELIUS;APELLES;5
AURELIUS;ZOE;2
TIMOLAOS;VOLK;1
TIMOLAOS;PHÖBE;1
TIMOLAOS;JAMLICHUS;1
TIMOLAOS;APELLES;2
DER BLINDE;ZOE;1
AGRIPPA;APELLES;2
AGRIPPA;NYMPHAS;2
DER GREIS;ZOE;2
DER GREIS;STIMMEN;1
DER GREIS;APELLES;2
SKLAVE;PHÖBE;1
APELLES;JARCHAI;1
APELLES;JAMLICHUS;1
APELLES;EIN BÜRGER;1
APELLES;STIMMEN;1
APELLES;SELEUKOS;1
APELLES;ERSTER BÜRGER;1
APELLES;ZWEITER BÜRGER;1
APELLES;PHÖBE;2
APELLES;TRYPHENA;2
APELLES;VOLK;3
APELLES;NYMPHAS;5
APELLES;ZOE;3
ERSTER BÜRGER;ZWEITER BÜRGER;1
ERSTER BÜRGER;ZOE;1
ERSTER BÜRGER;VOLK;1
ZWEITER BÜRGER;ZOE;1
ZWEITER BÜRGER;VOLK;1
JARCHAI;TRYPHENA;1
JARCHAI;VOLK;1
JARCHAI;EIN BÜRGER;1
TRYPHENA;EIN BÜRGER;1
TRYPHENA;VOLK;1
EIN BÜRGER;VOLK;1
VOLK;ZOE;1
STIMMEN;ZOE;1
