rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9334163073596636,0.6849174907329854,0.6849174907329854,0.7445694406464903,0.8498050347983337,0.8498050347983337
closeness_rank,1.0,,0.9334163073596636,0.6849174907329854,0.6849174907329854,0.7445694406464903,0.8498050347983337,0.8498050347983337
betweenness_rank,0.9334163073596636,0.9334163073596636,,0.5506887917539348,0.5506887917539348,0.7853766175041169,0.9261584224952539,0.9261584224952539
strength_rank,0.6849174907329854,0.6849174907329854,0.5506887917539348,,1.0,0.7952384429746018,0.5476190476190477,0.5238095238095238
eigenvector_centrality_rank,0.6849174907329854,0.6849174907329854,0.5506887917539348,1.0,,0.7952384429746018,0.5476190476190477,0.5238095238095238
frequency_rank,0.7445694406464903,0.7445694406464903,0.7853766175041169,0.7952384429746018,0.7952384429746018,,0.8554837795635868,0.7952384429746018
speech_acts_rank,0.8498050347983337,0.8498050347983337,0.9261584224952539,0.5476190476190477,0.5476190476190477,0.8554837795635868,,0.9761904761904762
words_rank,0.8498050347983337,0.8498050347983337,0.9261584224952539,0.5238095238095238,0.5238095238095238,0.7952384429746018,0.9761904761904762,
