metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999891834049,0.00336700336701,0.09998918340488583,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.290168856025,0.296502111486,0.289488186569,0.397488828423,0.397488828423474,quadratic
eigenvector_centrality,0.29984761907,0.310646990083,0.305915229068,0.304711446868,0.31064699008340435,exponential
frequency,0.377078559714,0.377078559714,0.38930394549,4.54297532926e-08,0.38930394548958214,powerlaw
speech_acts,0.327375792761,0.327375792761,0.379909803077,0.181900777239,0.3799098030771345,powerlaw
words,0.248730633653,0.269803968656,0.28268759487,0.304275779577,0.3042757795774851,quadratic
