KATHRINE;FRAU JENSEN;1
KATHRINE;ILSEBILL;1
KATHRINE;DES FISCHERS FRAU;1
KATHRINE;TORBERN;1
KATHRINE;ZWEITES MÄDCHEN;1
KATHRINE;ELIS;1
KATHRINE;KÖNIGIN;1
KATHRINE;DER ALTE FISCHER;1
KATHRINE;DER FISCHER;1
KATHRINE;DES FISCHERS SOHN;1
KATHRINE;PORTUGIESER;1
KATHRINE;PETER;1
KATHRINE;REGINE;1
KATHRINE;KLAUS;1
KATHRINE;DAS EINE MÄDCHEN;1
DIE GÄSTE;ERSTE MAGD;1
DIE GÄSTE;DIE BERGLEUTE;1
DIE GÄSTE;KNECHT;1
DIE GÄSTE;ZWEITE MAGD;1
DIE GÄSTE;ANNA;1
DIE GÄSTE;GROSSMUTTER;1
DIE GÄSTE;DAHLSJÖ;1
DIE GÄSTE;ELIS;1
FRAU JENSEN;ILSEBILL;1
FRAU JENSEN;DES FISCHERS FRAU;1
FRAU JENSEN;ZWEITES MÄDCHEN;1
FRAU JENSEN;TORBERN;1
FRAU JENSEN;DES FISCHERS SOHN;1
FRAU JENSEN;ELIS;1
FRAU JENSEN;DER ALTE FISCHER;1
FRAU JENSEN;DER FISCHER;1
FRAU JENSEN;KÖNIGIN;1
FRAU JENSEN;PORTUGIESER;1
FRAU JENSEN;PETER;1
FRAU JENSEN;REGINE;1
FRAU JENSEN;KLAUS;1
FRAU JENSEN;DAS EINE MÄDCHEN;1
DES FISCHERS FRAU;ILSEBILL;1
DES FISCHERS FRAU;TORBERN;1
DES FISCHERS FRAU;ZWEITES MÄDCHEN;1
DES FISCHERS FRAU;ELIS;1
DES FISCHERS FRAU;KÖNIGIN;1
DES FISCHERS FRAU;DER ALTE FISCHER;1
DES FISCHERS FRAU;DER FISCHER;1
DES FISCHERS FRAU;DES FISCHERS SOHN;1
DES FISCHERS FRAU;PORTUGIESER;1
DES FISCHERS FRAU;PETER;1
DES FISCHERS FRAU;REGINE;1
DES FISCHERS FRAU;KLAUS;1
DES FISCHERS FRAU;DAS EINE MÄDCHEN;1
ELIS;ZWEITES MÄDCHEN;1
ELIS;GROSSMUTTER;4
ELIS;TORBERN;2
ELIS;KÖNIGIN;1
ELIS;DIE BERGLEUTE;1
ELIS;DER FISCHER;1
ELIS;PETER;1
ELIS;ERSTE MAGD;1
ELIS;REGINE;1
ELIS;KNECHT;1
ELIS;KLAUS;1
ELIS;CHRISTIAN;1
ELIS;ANNA;4
ELIS;DAHLSJÖ;4
ELIS;ILSEBILL;1
ELIS;DES FISCHERS SOHN;1
ELIS;DER ALTE FISCHER;1
ELIS;ZWEITE MAGD;1
ELIS;PORTUGIESER;1
ELIS;KIND;1
ELIS;DAS EINE MÄDCHEN;1
ELIS;HANDWERKSBURSCH;1
GROSSMUTTER;DAHLSJÖ;4
GROSSMUTTER;ANNA;4
GROSSMUTTER;KNECHT;1
GROSSMUTTER;TORBERN;1
GROSSMUTTER;CHRISTIAN;1
GROSSMUTTER;DIE BERGLEUTE;1
GROSSMUTTER;ZWEITE MAGD;1
GROSSMUTTER;ERSTE MAGD;1
GROSSMUTTER;KIND;1
GROSSMUTTER;HANDWERKSBURSCH;1
ZWEITES MÄDCHEN;ILSEBILL;1
ZWEITES MÄDCHEN;TORBERN;1
ZWEITES MÄDCHEN;KÖNIGIN;1
ZWEITES MÄDCHEN;DER ALTE FISCHER;1
ZWEITES MÄDCHEN;DER FISCHER;1
ZWEITES MÄDCHEN;DES FISCHERS SOHN;1
ZWEITES MÄDCHEN;PORTUGIESER;1
ZWEITES MÄDCHEN;PETER;1
ZWEITES MÄDCHEN;REGINE;1
ZWEITES MÄDCHEN;KLAUS;1
ZWEITES MÄDCHEN;DAS EINE MÄDCHEN;1
KÖNIGIN;ILSEBILL;1
KÖNIGIN;DES FISCHERS SOHN;1
KÖNIGIN;TORBERN;1
KÖNIGIN;DER ALTE FISCHER;1
KÖNIGIN;DER FISCHER;1
KÖNIGIN;PORTUGIESER;1
KÖNIGIN;PETER;1
KÖNIGIN;REGINE;1
KÖNIGIN;KLAUS;1
KÖNIGIN;DAS EINE MÄDCHEN;1
DIE BERGLEUTE;ERSTE MAGD;1
DIE BERGLEUTE;DAHLSJÖ;1
DIE BERGLEUTE;ZWEITE MAGD;1
DIE BERGLEUTE;ANNA;1
DIE BERGLEUTE;KNECHT;1
DER FISCHER;ILSEBILL;1
DER FISCHER;DES FISCHERS SOHN;1
DER FISCHER;TORBERN;1
DER FISCHER;DER ALTE FISCHER;1
DER FISCHER;PORTUGIESER;1
DER FISCHER;PETER;1
DER FISCHER;REGINE;1
DER FISCHER;KLAUS;1
DER FISCHER;DAS EINE MÄDCHEN;1
PETER;ILSEBILL;1
PETER;TORBERN;1
PETER;DER ALTE FISCHER;1
PETER;DES FISCHERS SOHN;1
PETER;PORTUGIESER;1
PETER;REGINE;1
PETER;KLAUS;1
PETER;DAS EINE MÄDCHEN;1
ERSTE MAGD;DAHLSJÖ;1
ERSTE MAGD;KNECHT;1
ERSTE MAGD;ZWEITE MAGD;1
ERSTE MAGD;ANNA;1
REGINE;ILSEBILL;1
REGINE;TORBERN;1
REGINE;DER ALTE FISCHER;1
REGINE;DES FISCHERS SOHN;1
REGINE;PORTUGIESER;1
REGINE;KLAUS;1
REGINE;DAS EINE MÄDCHEN;1
KNECHT;DAHLSJÖ;1
KNECHT;ZWEITE MAGD;1
KNECHT;ANNA;1
KLAUS;ILSEBILL;1
KLAUS;DES FISCHERS SOHN;1
KLAUS;TORBERN;1
KLAUS;DER ALTE FISCHER;1
KLAUS;PORTUGIESER;1
KLAUS;DAS EINE MÄDCHEN;1
CHRISTIAN;DAHLSJÖ;1
CHRISTIAN;ANNA;1
CHRISTIAN;KIND;1
ANNA;DAHLSJÖ;4
ANNA;TORBERN;1
ANNA;ZWEITE MAGD;1
ANNA;KIND;1
ANNA;HANDWERKSBURSCH;1
DAHLSJÖ;TORBERN;1
DAHLSJÖ;ZWEITE MAGD;1
DAHLSJÖ;KIND;1
DAHLSJÖ;HANDWERKSBURSCH;1
ILSEBILL;TORBERN;1
ILSEBILL;DER ALTE FISCHER;1
ILSEBILL;DES FISCHERS SOHN;1
ILSEBILL;PORTUGIESER;1
ILSEBILL;DAS EINE MÄDCHEN;1
DES FISCHERS SOHN;TORBERN;1
DES FISCHERS SOHN;DER ALTE FISCHER;1
DES FISCHERS SOHN;PORTUGIESER;1
DES FISCHERS SOHN;DAS EINE MÄDCHEN;1
TORBERN;DER ALTE FISCHER;1
TORBERN;PORTUGIESER;1
TORBERN;DAS EINE MÄDCHEN;1
DER ALTE FISCHER;PORTUGIESER;1
DER ALTE FISCHER;DAS EINE MÄDCHEN;1
PORTUGIESER;DAS EINE MÄDCHEN;1
