metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.223889485525,0.340145347502,0.438434326997,0.391206247838,0.4384343269973827,powerlaw
closeness,0.320770533855,0.438459881182,0.454627153409,0.398035342003,0.45462715340850757,powerlaw
betweenness,0.0115949013603,0.0700827580982,0.0726366302921,0.277686002854,0.2776860028536735,quadratic
strength,0.206813714948,0.362301042694,0.445527022219,0.7438459979,0.743845997900309,quadratic
eigenvector_centrality,0.246414134521,0.40043617357,0.411956569851,0.338870319611,0.4119565698505936,powerlaw
frequency,0.103149912551,0.210057642713,0.226032347069,0.467822891095,0.4678228910947183,quadratic
speech_acts,0.0463080069285,0.247920626451,0.433175994995,0.273123948812,0.43317599499485304,powerlaw
words,0.0304764941843,0.185472037764,0.391377615779,0.273123948812,0.3913776157794442,powerlaw
