CLAUDIA;KOMMISSÄR;2
CLAUDIA;GOTTHOLD;7
CLAUDIA;KRAUTMANN;1
CLAUDIA;SICHEL;8
CLAUDIA;LEONORE;10
CLAUDIA;STÖßEL;4
CLAUDIA;ROSALIE;11
CLAUDIA;STURMWALD;6
LEONORE;GOTTHOLD;13
LEONORE;KRAUTMANN;1
LEONORE;SICHEL;11
LEONORE;KOMMISSÄR;3
LEONORE;STÖßEL;4
LEONORE;ROSALIE;18
LEONORE;STURMWALD;5
GOTTHOLD;KRAUTMANN;1
GOTTHOLD;SICHEL;19
GOTTHOLD;KOMMISSÄR;3
GOTTHOLD;STÖßEL;3
GOTTHOLD;ROSALIE;14
GOTTHOLD;STURMWALD;4
KRAUTMANN;SICHEL;1
KRAUTMANN;KOMMISSÄR;1
KRAUTMANN;STÖßEL;2
KRAUTMANN;ROSALIE;1
KRAUTMANN;STURMWALD;1
KRAUTMANN;GALLUS;1
SICHEL;KOMMISSÄR;3
SICHEL;STÖßEL;3
SICHEL;ROSALIE;12
SICHEL;STURMWALD;5
KOMMISSÄR;STÖßEL;2
KOMMISSÄR;ROSALIE;3
KOMMISSÄR;STURMWALD;3
STÖßEL;ROSALIE;4
STÖßEL;STURMWALD;3
ROSALIE;STURMWALD;5
