metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.189850850766,0.321325087727,0.484134822274,0.336416970141,0.48413482227366544,powerlaw
closeness,0.467187999469,0.639443817571,0.649330596689,0.175389992387,0.649330596688864,powerlaw
betweenness,0.00441887530513,0.0322201642844,0.0336646166322,0.283917287516,0.28391728751580514,quadratic
strength,0.265437263866,0.36546542493,0.499873620724,0.242790434471,0.4998736207241167,powerlaw
eigenvector_centrality,0.22764829237,0.34011038132,0.351172954566,0.41867407647,0.4186740764698328,quadratic
frequency,0.0891988964882,0.180253587716,0.264486963139,0.469630535624,0.4696305356235918,quadratic
speech_acts,0.068117437728,0.12885821785,0.349104935063,0.603709536731,0.6037095367310388,quadratic
words,0.0287776807262,0.0888329159273,0.359654485956,0.606538918385,0.6065389183845158,quadratic
