metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.402654995789,0.538640124607,0.575727232751,0.00246179184658,0.5757272327512846,powerlaw
closeness,0.408476043668,0.548191108004,0.558575182248,0.0308910891089,0.558575182247673,powerlaw
betweenness,0.0566789842836,0.174856996411,0.174730323168,0.322461981506,0.32246198150580174,quadratic
strength,0.322883235284,0.436443475842,0.556416243422,0.489092938401,0.5564162434218743,powerlaw
eigenvector_centrality,0.38276687499,0.492973691214,0.508236596855,0.397856006704,0.5082365968545765,powerlaw
frequency,0.13773608238,0.228706937757,0.267704059224,0.399262146871,0.39926214687090467,quadratic
speech_acts,0.021559404843,0.0794138420996,0.243958298026,0.422731925053,0.42273192505330703,quadratic
words,0.0218056816849,0.0945645181095,0.345932132182,0.56798354981,0.5679835498104586,quadratic
