CHOR;MICHL;1
CHOR;ANNEMIRL;1
CHOR;WASTL;1
CHOR;ROSL;1
CHOR;LIESEL;1
MICHL;ANNEMIRL;1
MICHL;WASTL;1
MICHL;ROSL;1
MICHL;LIESEL;1
MÄGDE;KNECHTE;1
ANNEMIRL;WASTL;1
ANNEMIRL;ROSL;1
ANNEMIRL;LIESEL;1
BÄUERIN;DUSTERER;2
BÄUERIN;GRILLHOFER;1
BÄUERIN;NATZL;2
BÄUERIN;BAUER;2
BÄUERIN;HANS;2
BAUER;DUSTERER;1
BAUER;NATZL;3
BAUER;HANS;3
DUSTERER;HANS;1
DUSTERER;GRILLHOFER;11
DUSTERER;NATZL;1
DUSTERER;ROSL;2
DUSTERER;LEONHARDT;2
DUSTERER;WASTL;3
DUSTERER;LIESEL;2
WASTL;GRILLHOFER;7
WASTL;ROSL;5
WASTL;LIESEL;6
LIESEL;ROSL;2
LIESEL;GRILLHOFER;5
GRILLHOFER;LEONHARDT;1
GRILLHOFER;ROSL;6
NATZL;HANS;4
