ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
140;1.5384615384615385;140;FERDINAND,LULU,RODRIGO,HUGENBERG,SCHÖN,GESCHWITZ,ALWA;13;1;1895-Wedekind_Frank-Erdgeist-lina;Wedekind, Frank;0.7375846375846375;0.563169642857;Tragödie in vier Aufzügen;0.5384615384615384;11;Erdgeist;38;0.4846911144411143;[13];33;Tragödie;0.48717948717948717;1895;1.5299487179487283;0.9393939393939394;0.217818907957;scenes;5.846153846153846;0.7174275918804314;0.19470411149174716;1;1.125;;0.5447047794019222;powerlaw;0.5545949834970361;powerlaw;0.5930388694944106;quadratic;0.40706141960721487;quadratic;0.41983548371133217;powerlaw;0.392063889442379;quadratic;0.3719214171633439;quadratic;0.37192141716334404;powerlaw;0.41882328875836217
