rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9300684644475024,0.6103328393750143,0.8987377459871172,0.7992658606953722,0.5018396947168932,0.3375395030172312,0.3620742415063232
closeness_rank,0.9300684644475024,,0.6843214323154148,0.8982560041764137,0.7898845373196188,0.5669186437522956,0.44298406206746466,0.43791235584803523
betweenness_rank,0.6103328393750143,0.6843214323154148,,0.7454881348428103,0.6548540456443952,0.8849122044827196,0.7996522508783568,0.7432000045084687
strength_rank,0.8987377459871172,0.8982560041764137,0.7454881348428103,,0.9390977528740554,0.7300811456642438,0.5800336828834829,0.5667450930618472
eigenvector_centrality_rank,0.7992658606953722,0.7898845373196188,0.6548540456443952,0.9390977528740554,,0.7711515506006673,0.6254212545191794,0.5939850013929182
frequency_rank,0.5018396947168932,0.5669186437522956,0.8849122044827196,0.7300811456642438,0.7711515506006673,,0.9352099447547256,0.8568993766940085
speech_acts_rank,0.3375395030172312,0.44298406206746466,0.7996522508783568,0.5800336828834829,0.6254212545191794,0.9352099447547256,,0.9096107080429486
words_rank,0.3620742415063232,0.43791235584803523,0.7432000045084687,0.5667450930618472,0.5939850013929182,0.8568993766940085,0.9096107080429486,
