metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.219212851497,0.280570654263,0.345818172288,0.350644866965,0.35064486696455355,quadratic
closeness,0.226914998057,0.309331970685,0.31570591542,0.494642322424,0.4946423224239834,quadratic
betweenness,0.0181408398288,0.0769963197003,0.076887505213,0.467580034313,0.4675800343125809,quadratic
strength,0.200204932774,0.316136058328,0.409823957741,0.265207791705,0.4098239577410636,powerlaw
eigenvector_centrality,0.310481442729,0.383142341443,0.388437329338,0.231535924124,0.3884373293377861,powerlaw
frequency,0.206702362119,0.275181527378,0.380127949065,0.544687114466,0.5446871144658979,quadratic
speech_acts,0.222479531003,0.306839194394,0.502546347087,0.499563786006,0.5025463470866688,powerlaw
words,0.307880857855,0.41546210145,0.598312638125,0.337655473791,0.5983126381252459,powerlaw
