metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.539529494584,0.719438192428,0.827977219213,0.634082054605,0.8279772192132933,powerlaw
closeness,0.642646740787,0.826397375523,0.848775782843,0.860687707362,0.8606877073617231,quadratic
betweenness,0.0273159275502,0.194911731289,0.197392319545,0.637341521049,0.6373415210491051,quadratic
strength,0.226694905155,0.45175908515,0.63055401008,0.437182765918,0.6305540100797377,powerlaw
eigenvector_centrality,0.371851126546,0.59032269042,0.610953346391,0.606262171467,0.610953346390645,powerlaw
frequency,0.130303282466,0.259869792241,0.299606483513,0.315067459649,0.3150674596492201,quadratic
speech_acts,0.0117725043219,0.125220619518,0.314386349174,0.540515446073,0.5405154460728826,quadratic
words,0.0060113774632,0.0657802603073,0.297074893812,0.610972367044,0.610972367044302,quadratic
