rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9880797971216839,0.891255719574197,0.9617376621477987,0.8978853114286948,0.7745194452182539,0.535387657602788,0.4929017885080191
closeness_rank,0.9880797971216839,,0.8917888913077875,0.9553734187370644,0.9004555617095839,0.7801210200644675,0.541335215915268,0.4949190779292614
betweenness_rank,0.891255719574197,0.8917888913077875,,0.9330343355008464,0.9252760059792934,0.899282454059827,0.7567400557722033,0.7207731635543034
strength_rank,0.9617376621477987,0.9553734187370644,0.9330343355008464,,0.952552407633368,0.8866997476608202,0.665091539161144,0.6383360251283491
eigenvector_centrality_rank,0.8978853114286948,0.9004555617095839,0.9252760059792934,0.952552407633368,,0.9137611807178759,0.6982546642894959,0.6621396995857648
frequency_rank,0.7745194452182539,0.7801210200644675,0.899282454059827,0.8866997476608202,0.9137611807178759,,0.855863918437704,0.8334293681272426
speech_acts_rank,0.535387657602788,0.541335215915268,0.7567400557722033,0.665091539161144,0.6982546642894959,0.855863918437704,,0.9662242981102045
words_rank,0.4929017885080191,0.4949190779292614,0.7207731635543034,0.6383360251283491,0.6621396995857648,0.8334293681272426,0.9662242981102045,
