metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.541574588203,0.679433904201,0.627005562834,0.318541586166,0.6794339042012782,exponential
closeness,0.571226707478,0.72936114665,0.720632904023,0.20341658339,0.72936114664954,exponential
betweenness,0.0560715585869,0.129115132476,0.131848109358,0.543760006047,0.5437600060472296,quadratic
strength,0.359215614702,0.523110413789,0.644702695304,0.342374813293,0.6447026953040336,powerlaw
eigenvector_centrality,0.529170112867,0.647678000289,0.662998206319,0.279111549478,0.6629982063192139,powerlaw
frequency,0.204652014745,0.425342856279,0.532315784269,0.331706371942,0.5323157842691125,powerlaw
speech_acts,0.0196925526367,0.0677874070801,0.230129671972,0.501180359332,0.5011803593318106,quadratic
words,0.0346856798835,0.0790755277534,0.3228779717,0.572083187634,0.5720831876340071,quadratic
