metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.454794842349,0.528160792039,0.615334874548,0.0131437633564,0.6153348745479446,powerlaw
closeness,0.430068320448,0.638542361866,0.660162062283,0.330726080897,0.6601620622830415,powerlaw
betweenness,0.0246883182089,0.0975556152485,0.101100059936,0.433441821357,0.43344182135726916,quadratic
strength,0.305821288054,0.458587204379,0.690139866889,0.593543881274,0.6901398668885845,powerlaw
eigenvector_centrality,0.222512073112,0.500288653424,0.510095266648,0.355685337701,0.5100952666477827,powerlaw
frequency,0.172596741705,0.355718837023,0.491565904446,0.341980769669,0.4915659044457964,powerlaw
speech_acts,0.109857123964,0.283557394753,0.501681328023,0.373111182955,0.5016813280228509,powerlaw
words,0.0583086700625,0.206054645855,0.525433860511,0.613612748051,0.6136127480507634,quadratic
