rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8515790686486834,0.9643166191952074,0.9576276370511869,0.9377616887699257,0.665834362625912,0.7790220057986177
closeness_rank,1.0,,0.8515790686486834,0.9643166191952074,0.9576276370511869,0.9377616887699257,0.665834362625912,0.7790220057986177
betweenness_rank,0.8515790686486834,0.8515790686486834,,0.7209300530055929,0.7159293217564863,0.9239364353597956,0.4106012476405578,0.635690172619815
strength_rank,0.9643166191952074,0.9643166191952074,0.7209300530055929,,0.9930635000881732,0.9042991813254031,0.7945102470500965,0.8526160452663962
eigenvector_centrality_rank,0.9576276370511869,0.9576276370511869,0.7159293217564863,0.9930635000881732,,0.8980265101338745,0.7752375141148924,0.8238180397072707
frequency_rank,0.9377616887699257,0.9377616887699257,0.9239364353597956,0.9042991813254031,0.8980265101338745,,0.6844846552799878,0.8409178658720822
speech_acts_rank,0.665834362625912,0.665834362625912,0.4106012476405578,0.7945102470500965,0.7752375141148924,0.6844846552799878,,0.9157199156321925
words_rank,0.7790220057986177,0.7790220057986177,0.635690172619815,0.8526160452663962,0.8238180397072707,0.8409178658720822,0.9157199156321925,
