HANNCHEN;KLÖNNE;1
HANNCHEN;VONDERSCHEER;2
HANNCHEN;ANNGRET;1
HANNCHEN;DER ALTE SCHNIERMANN;3
HANNCHEN;LANGENSCHEIDT;3
HANNCHEN;LIESA;3
HANNCHEN;MUTTER LÜCKEL;3
HANNCHEN;WITTBRÄUKE;2
HANNCHEN;DIAKONUS KÖRTING;3
HANNCHEN;TRINA;3
HANNCHEN;PITTJUPP;3
HANNCHEN;HINNÄCK;2
HANNCHEN;JAN BIGGEN;2
HINNÄCK;VONDERSCHEER;2
HINNÄCK;KLÖNNE;1
HINNÄCK;ANNGRET;1
HINNÄCK;DER ALTE SCHNIERMANN;2
HINNÄCK;LANGENSCHEIDT;2
HINNÄCK;LIESA;2
HINNÄCK;MUTTER LÜCKEL;2
HINNÄCK;WITTBRÄUKE;2
HINNÄCK;DIAKONUS KÖRTING;2
HINNÄCK;TRINA;2
HINNÄCK;PITTJUPP;2
HINNÄCK;JAN BIGGEN;1
KLÖNNE;WITTBRÄUKE;1
KLÖNNE;TRINA;2
KLÖNNE;VONDERSCHEER;1
KLÖNNE;DIAKONUS KÖRTING;2
KLÖNNE;PITTJUPP;1
KLÖNNE;DER ALTE SCHNIERMANN;2
KLÖNNE;LANGENSCHEIDT;1
KLÖNNE;LIESA;2
KLÖNNE;MUTTER LÜCKEL;2
ANNGRET;VONDERSCHEER;1
ANNGRET;DER ALTE SCHNIERMANN;1
ANNGRET;LANGENSCHEIDT;1
ANNGRET;LIESA;1
ANNGRET;MUTTER LÜCKEL;1
ANNGRET;WITTBRÄUKE;1
ANNGRET;DIAKONUS KÖRTING;1
ANNGRET;TRINA;1
ANNGRET;PITTJUPP;1
ANNGRET;JAN BIGGEN;1
DER ALTE SCHNIERMANN;VONDERSCHEER;2
DER ALTE SCHNIERMANN;LANGENSCHEIDT;3
DER ALTE SCHNIERMANN;LIESA;4
DER ALTE SCHNIERMANN;MUTTER LÜCKEL;4
DER ALTE SCHNIERMANN;WITTBRÄUKE;2
DER ALTE SCHNIERMANN;DIAKONUS KÖRTING;4
DER ALTE SCHNIERMANN;TRINA;4
DER ALTE SCHNIERMANN;PITTJUPP;3
DER ALTE SCHNIERMANN;JAN BIGGEN;2
LANGENSCHEIDT;VONDERSCHEER;2
LANGENSCHEIDT;LIESA;3
LANGENSCHEIDT;MUTTER LÜCKEL;3
LANGENSCHEIDT;WITTBRÄUKE;2
LANGENSCHEIDT;DIAKONUS KÖRTING;3
LANGENSCHEIDT;TRINA;3
LANGENSCHEIDT;PITTJUPP;3
LANGENSCHEIDT;JAN BIGGEN;2
LIESA;MUTTER LÜCKEL;4
LIESA;WITTBRÄUKE;2
LIESA;DIAKONUS KÖRTING;4
LIESA;TRINA;4
LIESA;VONDERSCHEER;2
LIESA;PITTJUPP;3
LIESA;JAN BIGGEN;2
MUTTER LÜCKEL;WITTBRÄUKE;2
MUTTER LÜCKEL;DIAKONUS KÖRTING;4
MUTTER LÜCKEL;TRINA;4
MUTTER LÜCKEL;VONDERSCHEER;2
MUTTER LÜCKEL;PITTJUPP;3
MUTTER LÜCKEL;JAN BIGGEN;2
WITTBRÄUKE;DIAKONUS KÖRTING;2
WITTBRÄUKE;TRINA;2
WITTBRÄUKE;VONDERSCHEER;2
WITTBRÄUKE;PITTJUPP;2
WITTBRÄUKE;JAN BIGGEN;1
DIAKONUS KÖRTING;TRINA;4
DIAKONUS KÖRTING;VONDERSCHEER;2
DIAKONUS KÖRTING;PITTJUPP;3
DIAKONUS KÖRTING;JAN BIGGEN;2
TRINA;VONDERSCHEER;2
TRINA;PITTJUPP;3
TRINA;JAN BIGGEN;2
VONDERSCHEER;PITTJUPP;2
VONDERSCHEER;JAN BIGGEN;1
PITTJUPP;JAN BIGGEN;2
