metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.3675361694,0.403314444333,0.388829505015,0.0726877262648,0.40331444433292307,exponential
closeness,0.325302455347,0.364380263765,0.365020583119,0.00806620974554,0.3650205831187866,powerlaw
betweenness,0.0542514964981,0.0868875600333,0.0887744086412,0.494042431507,0.49404243150695015,quadratic
strength,0.419083057387,0.469076360514,0.603187126398,0.297353150519,0.6031871263983899,powerlaw
eigenvector_centrality,0.442028998629,0.485965582214,0.495139082903,0.0543847443226,0.4951390829025092,powerlaw
frequency,0.276269723088,0.31666426097,0.398021820592,0.104424254342,0.3980218205924465,powerlaw
speech_acts,0.534371901062,0.550081536293,0.655647181073,0.0545762970343,0.6556471810726279,powerlaw
words,0.343764491154,0.387084098522,0.624983213881,0.197871834125,0.6249832138808075,powerlaw
