ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
89;1.6545454545454545;89;MAX,ILONA,FRANZ,ANATOL;11;1;1893-Schnitzler_Arthur-Anatol-lina;Schnitzler, Arthur;0.6837662337662338;0.708333333333;;0.36363636363636365;10;Anatol;19;0.3227925685425685;[11];7;;0.34545454545454546;1893;1.8515818181818056;1.0;0.0786165094338;scenes;3.4545454545454546;0.6651024791161279;0.26000869755757167;1;1.0;;0.23957634995519597;quadratic;0.32906815207714535;quadratic;0.538283037013757;quadratic;0.3048327243742275;quadratic;0.6367436366317547;quadratic;0.24610751415035104;quadratic;0.4678228910947184;quadratic;0.31759396352923186;quadratic;0.2973531505185548
