ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
152;1.7793904208998548;152;EINE PRIESTERIN,DIE VIERTE AMAZONE,DIE ZWEITE PRIESTERIN,DIE ERSTE AMAZONE,DIE ZWEITE AMAZONE,DIE DRITTE AMAZONE,EINE TRÄGERIN,DIE OBERPRIESTERIN,PENTHESILEA,PROTHOE,MEHRERE FRAUEN,MEROE;53;1;1808-Kleist_Heinrich_von-Penthesilea-lina;Kleist, Heinrich von;0.8190220798024007;0.705551551804;Ein Lustspiel nach Molière;0.22641509433962265;39;Penthesilea;454;0.3295792188435605;[53];24;Lustspiel;0.32946298984034833;1808;1.672271407837454;1.0;0.19917942601;scenes;17.132075471698112;0.7039155238928042;0.2565324682331591;1;2.625;;0.557372427377933;powerlaw;0.8608425010113665;powerlaw;0.8796777742101215;quadratic;0.6434381962852274;powerlaw;0.5644308897270001;powerlaw;0.4329845898509198;powerlaw;0.5670542942752816;quadratic;0.5165706590286966;quadratic;0.5728176838603163
