EIN ANDERER BLINDER;ALLE;1
EIN ANDERER BLINDER;MAGISTER BEZA;1
EIN ANDERER BLINDER;HERR VON BIEDERLING;1
EIN ANDERER BLINDER;PRINZ;1
EIN ANDERER BLINDER;BLINDER;1
EIN ANDERER BLINDER;EIN BUCKLIGTER;1
EIN ANDERER BLINDER;LAHMER;1
VERWALTER;GRAF;1
VERWALTER;DONNA DIANA;1
EIN BUCKLIGTER;ALLE;1
EIN BUCKLIGTER;PRINZ;1
EIN BUCKLIGTER;HERR VON BIEDERLING;1
EIN BUCKLIGTER;MAGISTER BEZA;1
EIN BUCKLIGTER;BLINDER;1
EIN BUCKLIGTER;LAHMER;1
ZIERAU;MAGISTER BEZA;1
ZIERAU;PRINZ;2
ZIERAU;EIN CHAPEAU;1
ZIERAU;WILHELMINE;1
ZIERAU;DONNA DIANA;2
ZIERAU;GRAF;2
ZIERAU;EINE MASKE;1
ZIERAU;FRAU VON BIEDERLING;2
ZIERAU;BÜRGERMEISTER;2
ZIERAU;EINE DAME;1
ZIERAU;EINE ANDERE MASKE;1
ZIERAU;EIN DICKER KERL;1
DONNA DIANA;EIN CHAPEAU;1
DONNA DIANA;WILHELMINE;1
DONNA DIANA;EINE MASKE;1
DONNA DIANA;GRAF;2
DONNA DIANA;GUSTAV;1
DONNA DIANA;FRAU VON BIEDERLING;2
DONNA DIANA;BABET;3
DONNA DIANA;EIN DICKER KERL;1
DONNA DIANA;EINE DAME;1
DONNA DIANA;EINE ANDERE MASKE;1
PRINZ;ALLE;1
PRINZ;MAGISTER BEZA;3
PRINZ;WILHELMINE;4
PRINZ;HERR VON ZOPF;1
PRINZ;GRAF;2
PRINZ;HERR VON BIEDERLING;5
PRINZ;BABET;1
PRINZ;BLINDER;1
PRINZ;FRAU VON BIEDERLING;2
PRINZ;LAHMER;1
BABET;WILHELMINE;2
BABET;HERR VON BIEDERLING;1
BLINDER;ALLE;1
BLINDER;HERR VON BIEDERLING;1
BLINDER;MAGISTER BEZA;1
BLINDER;LAHMER;1
FRAU VON BIEDERLING;MAGISTER BEZA;1
FRAU VON BIEDERLING;EIN CHAPEAU;1
FRAU VON BIEDERLING;WILHELMINE;4
FRAU VON BIEDERLING;GRAF;4
FRAU VON BIEDERLING;HERR VON BIEDERLING;5
FRAU VON BIEDERLING;EINE MASKE;1
FRAU VON BIEDERLING;EIN DICKER KERL;1
FRAU VON BIEDERLING;EINE DAME;1
FRAU VON BIEDERLING;EINE ANDERE MASKE;1
EINE DAME;GRAF;1
EINE DAME;EINE ANDERE MASKE;1
EINE DAME;EINE MASKE;1
EINE DAME;EIN CHAPEAU;1
EINE DAME;EIN DICKER KERL;1
EINE ANDERE MASKE;GRAF;1
EINE ANDERE MASKE;EINE MASKE;1
EINE ANDERE MASKE;EIN CHAPEAU;1
EINE ANDERE MASKE;EIN DICKER KERL;1
EIN DICKER KERL;GRAF;1
EIN DICKER KERL;EINE MASKE;1
EIN DICKER KERL;EIN CHAPEAU;1
ALLE;HERR VON BIEDERLING;1
ALLE;MAGISTER BEZA;1
ALLE;LAHMER;1
MAGISTER BEZA;WILHELMINE;1
MAGISTER BEZA;GRAF;1
MAGISTER BEZA;HERR VON BIEDERLING;3
MAGISTER BEZA;KAFFEEWIRT;1
MAGISTER BEZA;LAHMER;1
GRAF;EIN CHAPEAU;1
GRAF;WILHELMINE;2
GRAF;HERR VON BIEDERLING;3
GRAF;EINE MASKE;1
EIN CHAPEAU;EINE MASKE;1
WILHELMINE;HERR VON BIEDERLING;3
WILHELMINE;HERR VON ZOPF;1
HERR VON ZOPF;HERR VON BIEDERLING;1
HERR VON BIEDERLING;KAFFEEWIRT;1
HERR VON BIEDERLING;LAHMER;1
