rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.938846374144894,0.9195620984470756,0.9174698042719671,0.8741472482257179,0.7517420154804842,0.5688312786486196
closeness_rank,1.0,,0.938846374144894,0.9195620984470756,0.9174698042719671,0.8741472482257179,0.7517420154804842,0.5688312786486196
betweenness_rank,0.938846374144894,0.938846374144894,,0.9464499323971648,0.9442964599085417,0.9169292771997521,0.7496633127898334,0.5188955794546937
strength_rank,0.9195620984470756,0.9195620984470756,0.9464499323971648,,0.9977246841962694,0.9862062358989764,0.8949771689497716,0.7061521737462181
eigenvector_centrality_rank,0.9174698042719671,0.9174698042719671,0.9442964599085417,0.9977246841962694,,0.9839623052646977,0.8883849927775002,0.7
frequency_rank,0.8741472482257179,0.8741472482257179,0.9169292771997521,0.9862062358989764,0.9839623052646977,,0.9283302830880036,0.7668438623189663
speech_acts_rank,0.7517420154804842,0.7517420154804842,0.7496633127898334,0.8949771689497716,0.8883849927775002,0.9283302830880036,,0.9066082746806283
words_rank,0.5688312786486196,0.5688312786486196,0.5188955794546937,0.7061521737462181,0.7,0.7668438623189663,0.9066082746806283,
