metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.574864202174,0.737933336832,0.77926442381,0.10932816022,0.7792644238101618,powerlaw
closeness,0.532119671652,0.796202475588,0.811830322248,0.373219160608,0.811830322248216,powerlaw
betweenness,0.018271229621,0.0819877306665,0.0840780912226,0.411772312508,0.41177231250770086,quadratic
strength,0.462783094502,0.48661759357,0.666412093825,0.0958717805655,0.6664120938247173,powerlaw
eigenvector_centrality,0.545300139735,0.638371639464,0.65723879306,0.160348899527,0.657238793060059,powerlaw
frequency,0.153164169985,0.203919137862,0.370431068018,0.547386755784,0.5473867557835329,quadratic
speech_acts,0.222311277959,0.338260226261,0.590667658427,0.493112393362,0.5906676584273465,powerlaw
words,0.188925975475,0.316645039424,0.623237070747,0.663037557895,0.663037557895195,quadratic
