metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.140579968867,0.159392067762,0.166769866271,0.491186764169,0.4911867641686086,quadratic
closeness,0.156917793446,0.1727414882,0.176185009586,0.491651544206,0.4916515442060422,quadratic
betweenness,0.0661905242041,0.0905770869261,0.0839143852347,0.491186764169,0.4911867641686086,quadratic
strength,0.140579968867,0.159392067762,0.166769866271,0.491186764169,0.4911867641686086,quadratic
eigenvector_centrality,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
frequency,0.140579968867,0.159392067762,0.166769866271,0.491186764169,0.4911867641686086,quadratic
speech_acts,0.236945073479,0.236945073479,0.267762431307,0.070809912655,0.26776243130656785,powerlaw
words,0.204716117643,0.204716117643,0.277014774642,0.0130405731583,0.277014774642386,powerlaw
