rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,,1.0,1.0,,0.6210590034081188,0.7276068751089989
closeness_rank,1.0,,,1.0,1.0,,0.6210590034081188,0.7276068751089989
betweenness_rank,,,,,,,,
strength_rank,1.0,1.0,,,1.0,,0.6210590034081188,0.7276068751089989
eigenvector_centrality_rank,1.0,1.0,,1.0,,,0.6210590034081188,0.7276068751089989
frequency_rank,,,,,,,,
speech_acts_rank,0.6210590034081188,0.6210590034081188,,0.6210590034081188,0.6210590034081188,,,0.9037736014561809
words_rank,0.7276068751089989,0.7276068751089989,,0.7276068751089989,0.7276068751089989,,0.9037736014561809,
