metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999823202481,0.0999823202481,0.0999942403284,0.00258397932817,0.09999424032840432,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.189022941299,0.195043402226,0.1977463506,0.491186764169,0.4911867641686085,quadratic
eigenvector_centrality,0.188116716463,0.194635567523,0.194722481363,0.490780950643,0.49078095064318916,quadratic
frequency,0.17801993902,0.187488726633,0.188795539416,0.491186764169,0.4911867641686086,quadratic
speech_acts,0.0331903355544,0.0987164839592,0.259285747426,0.516518008117,0.51651800811684,quadratic
words,0.0105521859782,0.0527098563177,0.219166723235,0.380650951159,0.3806509511588366,quadratic
