rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.8526374627736132,0.6706159523279065,0.7524049005017983,0.3925865960457619,0.48433172798562746,0.47981785337617555,0.2682835883992537
closeness_rank,0.8526374627736132,,0.8157181411340988,0.8214688495989585,0.7098863779860282,0.7031513041911691,0.6392170327350956,0.5840212652667393
betweenness_rank,0.6706159523279065,0.8157181411340988,,0.7160019454311886,0.7442858151068477,0.792759877891384,0.6225859264390827,0.5664362223693535
strength_rank,0.7524049005017983,0.8214688495989585,0.7160019454311886,,0.7780429874023107,0.8636427286164516,0.8022755941830452,0.6454165201640689
eigenvector_centrality_rank,0.3925865960457619,0.7098863779860282,0.7442858151068477,0.7780429874023107,,0.9261654981697424,0.7854210366401444,0.8022354537561825
frequency_rank,0.48433172798562746,0.7031513041911691,0.792759877891384,0.8636427286164516,0.9261654981697424,,0.8129089592945531,0.7525180750868448
speech_acts_rank,0.47981785337617555,0.6392170327350956,0.6225859264390827,0.8022755941830452,0.7854210366401444,0.8129089592945531,,0.9021288002048201
words_rank,0.2682835883992537,0.5840212652667393,0.5664362223693535,0.6454165201640689,0.8022354537561825,0.7525180750868448,0.9021288002048201,
