ERSTE MASKE;FAUST;1
ERSTE MASKE;STIMME 5.7;1
ERSTE MASKE;ZWEITE MASKE;1
ERSTE MASKE;DRITTE MASKE;1
GERICHTSDIENER;DER FREMDE;1
GERICHTSDIENER;ANFÜHRER;1
DRITTE MASKE;FAUST;1
DRITTE MASKE;ZWEITE MASKE;1
DRITTE MASKE;STIMME 5.7;1
HELENE;FAUST;4
HELENE;KÄTHE;1
FAUST;DUMPFE STIMME;1
FAUST;STUDENTEN;1
FAUST;STUDENTENCHOR;1
FAUST;ZWEITE MASKE;1
FAUST;DIE LEICHENTRÄGER;1
FAUST;DIETHER;4
FAUST;DER FREMDE;8
FAUST;STIMME 5.7;1
FAUST;ZWEITER LEICHENTRÄGER;2
FAUST;KÄTHE;7
FAUST;DRITTER STUDENT;1
FAUST;ZWEITER STUDENT;1
FAUST;ANFÜHRER;1
FAUST;ERSTER STUDENT;1
FAUST;WAGNER;7
FAUST;CHORALARTIGER GESANG;1
FAUST;ERSTER LEICHENTRÄGER;2
DER FREMDE;STUDENTENCHOR;1
DER FREMDE;ZWEITER STUDENT;1
DER FREMDE;ANFÜHRER;1
DER FREMDE;ERSTER STUDENT;1
DER FREMDE;STUDENTEN;1
DER FREMDE;DRITTER STUDENT;1
DER FREMDE;WAGNER;2
STIMME 5.7;ZWEITE MASKE;1
ZWEITER LEICHENTRÄGER;DIE LEICHENTRÄGER;1
ZWEITER LEICHENTRÄGER;DIETHER;1
ZWEITER LEICHENTRÄGER;ERSTER LEICHENTRÄGER;2
STUDENTENCHOR;DRITTER STUDENT;1
STUDENTENCHOR;ZWEITER STUDENT;1
STUDENTENCHOR;ERSTER STUDENT;1
STUDENTENCHOR;STUDENTEN;1
STUDENTENCHOR;WAGNER;1
WAGNER;STUDENTEN;1
WAGNER;DRITTER STUDENT;1
WAGNER;ZWEITER STUDENT;1
WAGNER;ERSTER STUDENT;1
WAGNER;DIETHER;5
WAGNER;KÄTHE;7
ERSTER LEICHENTRÄGER;DIE LEICHENTRÄGER;1
ERSTER LEICHENTRÄGER;DIETHER;1
ERSTER LEICHENTRÄGER;ANFÜHRER;1
DIETHER;KÄTHE;11
DIETHER;DIE LEICHENTRÄGER;1
DRITTER STUDENT;ZWEITER STUDENT;1
DRITTER STUDENT;ERSTER STUDENT;1
DRITTER STUDENT;STUDENTEN;1
ZWEITER STUDENT;ERSTER STUDENT;1
ZWEITER STUDENT;STUDENTEN;1
ERSTER STUDENT;STUDENTEN;1
