ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
30;1.0;30;MICHAEL,ERIKA,MORITZ,HANNEMANN,HENNEMANN,DIE POSTBEAMTEN,PETRUS,EIN BEAMTER;8;1;1904-Scheerbart_Paul-Der_alte_Petrus_oder_Im_Himmel_spukt_es_auch-lina;Scheerbart, Paul;1.0;;Ein himmlisches Schauspiel;1.0;7;Der alte Petrus, oder Im Himmel spukt es auch;28;1.0;[8];1;Schauspiel;1.0;1904;1.0;1.0;;acts;7.0;0.8024095954818835;0.0;2;1.125;;;powerlaw;0.09999399520617425;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;powerlaw;0.09999399520617425;powerlaw;0.09998168005894248;powerlaw;0.09998556794097246;powerlaw;0.6281564140509965;quadratic;0.4940941169408489
